it09	0.8334	05/02/2018 12:08:38	Dico paga lentamente	a	67.8048	7.5900	7.5598	75.0824	100.9731	98.9588	57.2613	-39.3337	37.9387	57.6990	-16.9713	54.9373	-15.4537	52.3800	-13.8112	50.2756	-11.6651	48.5414	-8.9554	46.7897	-6.0861	44.5106	-3.8497	42.0347	-1.8383	39.4306	0.0286	36.7111	1.7490	33.8778	3.2967	31.0173	4.8834	28.0776	6.3871	24.9882	7.5050	21.9522	9.0853	18.8930	11.1246	15.6957	13.1839	12.3296	14.9657	8.8118	15.7077	5.2579	15.6750	1.7953	14.3830	-1.4312	11.9049	-4.6156	10.2814	-7.4311	7.3898	-9.8546	3.7817	-11.6130	-1.1153	-13.8472	-3.5937	-16.7067	-4.1765	-17.9465	-8.3793	-20.2501	-9.8883	-21.7582	-12.7323	-24.2748	-13.7037	-26.8994	-14.6035	-27.8543	-17.7915	-28.5834	-20.9802	-28.3743	-24.9327	-28.8697	-27.8012	-30.5832	-29.3575	-31.9291	-31.2463	-31.1747	-34.7150	-30.7677	-37.6514	-29.9306	-40.6489
it09	0.8500	05/02/2018 12:08:38	Dico paga lentamente	a	67.8680	7.1233	7.2417	77.0712	125.1898	124.0688	56.4518	-57.6948	56.7305	58.6366	-16.0733	55.5625	-14.7993	53.1564	-12.9230	50.4794	-11.4100	48.8069	-8.5911	46.5330	-6.4733	44.4145	-4.0096	42.2603	-1.4223	39.7865	0.7601	37.1955	2.8681	34.4358	4.7606	31.5578	6.5148	28.6230	8.3150	25.4006	9.2551	22.2551	10.6857	19.0629	12.3059	15.8071	14.3098	12.4010	16.2799	8.8226	16.7855	5.2333	16.3931	1.8215	14.0489	-1.4885	12.3695	-4.5950	10.1587	-7.0093	5.4240	-8.7973	-0.2640	-10.3578	-5.1747	-13.0068	-5.9383	-16.7094	-4.1701	-18.6006	-6.9634	-18.9591	-12.3864	-20.1438	-15.5438	-22.2137	-16.9514	-24.8834	-17.4892	-26.1571	-20.0053	-26.0403	-24.0096	-26.1575	-27.3478	-28.4306	-28.2390	-29.9083	-29.9733	-31.9914	-31.1943	-31.2283	-34.6742	-31.0997	-37.4210	-29.8307	-40.7118
it09	0.8666	05/02/2018 12:08:38	Dico paga lentamente	a	68.1042	3.7977	3.8783	79.7102	130.4476	131.0155	55.0931	-68.1627	68.1243	58.1252	-16.5631	56.2343	-14.0962	53.1928	-12.8814	51.2297	-10.4708	47.9737	-9.7343	46.8842	-5.9436	44.9021	-3.1984	42.9274	-0.1925	40.4158	2.0540	37.5893	3.7780	35.0848	6.4633	32.3329	8.8545	29.4306	11.1704	26.3789	13.4077	23.1088	15.1948	19.7058	16.7767	16.1993	18.2769	12.5450	18.9290	8.8498	19.5005	5.1584	18.5785	1.6478	16.2564	-1.6286	13.5043	-4.4864	9.5149	-6.7419	4.1777	-9.0965	0.8807	-11.2487	-2.2935	-14.3017	-2.3255	-17.2536	-2.8401	-18.5520	-7.0684	-19.4634	-11.4105	-20.1308	-15.5662	-21.2094	-18.5337	-22.7161	-20.5914	-23.8431	-23.0237	-24.7188	-25.5839	-27.7179	-25.6478	-29.3161	-27.3560	-31.7265	-28.3144	-32.1930	-31.0261	-31.7339	-34.2890	-31.4502	-37.1777	-30.2301	-40.4600
it09	0.8831	05/02/2018 12:08:38	Dico paga lentamente	a	68.2073	15.8310	14.3190	82.1099	104.7188	106.9224	53.8766	-59.7332	60.5360	57.4433	-17.2163	54.4683	-15.9445	51.1591	-15.2078	49.0099	-13.2493	47.7794	-10.0009	47.2699	-5.3620	47.0860	0.4343	45.0241	3.6730	42.4014	6.1358	39.2804	7.6854	36.4309	9.9946	33.5660	12.5764	30.4897	14.9150	27.1520	16.6894	23.7192	18.4193	20.1552	19.9019	16.4602	20.9153	12.6505	20.8710	8.8574	20.2605	5.2045	17.2355	1.8658	13.4859	-0.9733	8.1954	-3.3923	3.0275	-5.9277	0.3829	-8.4624	-1.5458	-11.6324	-1.0526	-14.2452	-2.4832	-16.3424	-5.0669	-18.4622	-7.2629	-19.5507	-11.2417	-22.0729	-12.1841	-22.8736	-15.9116	-24.2741	-18.3614	-23.8315	-23.0387	-25.2874	-24.9066	-27.3348	-26.0652	-29.8139	-26.8597	-31.4432	-28.5728	-33.0656	-30.2980	-33.2039	-33.1689	-33.0946	-36.0361	-32.6262	-38.9492
it09	0.8552	05/02/2018 12:08:41	Dico putu lentamente	u	76.7753	147.1919	144.5523	83.5968	24.9376	25.3773	47.1202	-3.8125	3.8408	64.9438	-10.0316	61.2112	-8.8874	57.1681	-8.3339	54.3423	-6.5750	52.1203	-4.0448	49.8014	-1.5445	47.0459	0.3677	44.2211	2.1927	41.7191	4.7333	39.1720	7.4349	36.4032	9.9220	33.3232	11.8435	30.1771	13.8097	27.2055	16.9164	24.0116	19.9636	20.4994	22.2954	16.6457	22.7923	12.6714	21.2556	8.8245	16.9720	5.4553	9.9163	2.5189	5.1863	-0.0650	0.8362	-2.8494	-0.1915	-4.5494	-6.0413	-5.8438	-11.5657	-6.3033	-18.2867	-7.6581	-20.8613	-9.0777	-22.8189	-10.9579	-23.5093	-12.9381	-24.0375	-15.7401	-23.2128	-17.0121	-25.1472	-19.5062	-25.1861	-20.8659	-26.9070	-23.2329	-27.3539	-24.3751	-29.2896	-25.9060	-30.7561	-27.9702	-31.7418	-30.8588	-32.1393	-32.8852	-33.4118	-35.7209	-34.2129	-37.7180	-35.7388
it09	0.8718	05/02/2018 12:08:41	Dico putu lentamente	u	79.2798	171.6784	171.0832	84.1981	15.0032	15.8115	47.4444	-2.4911	2.6738	67.1599	-7.9088	64.0176	-5.9502	60.2863	-4.7668	56.7713	-3.5347	53.6494	-1.9469	51.2389	0.6234	48.8551	3.3772	46.2445	5.9230	43.4296	8.2498	40.3849	10.2374	37.1667	11.9249	33.7669	13.1830	30.5287	15.0529	27.2498	17.1047	23.8686	19.2084	20.2587	20.6217	16.4506	20.8191	12.5231	18.5255	8.7771	12.2413	5.6073	5.4817	3.0425	-1.4672	0.2607	-1.8020	-2.4923	-2.3085	-4.5787	-5.9045	-5.6206	-12.4197	-5.8844	-19.6415	-7.2397	-22.0287	-8.8095	-23.4743	-11.0347	-23.3431	-13.8802	-22.2146	-16.1512	-22.4968	-18.4282	-22.9159	-19.3509	-25.4084	-20.5580	-27.3087	-22.1158	-28.6848	-23.5763	-30.1600	-26.7426	-29.9219	-29.3520	-30.4809	-31.7978	-31.3559	-32.6736	-33.5730	-34.7434	-34.8915	-35.8211	-36.9348
it09	0.8883	05/02/2018 12:08:41	Dico putu lentamente	u	82.9478	154.6191	157.1074	84.4269	-3.4097	2.1726	47.1627	3.2862	2.8728	69.1203	-6.0310	66.5341	-3.3164	63.6512	-0.9176	60.3075	0.8915	56.8926	2.5031	53.8764	4.6008	50.8565	6.7065	47.8364	8.8579	44.5947	10.6448	41.2555	12.2490	37.8760	13.7858	34.4693	15.3030	31.0322	16.8329	27.5053	18.1891	23.8086	18.8911	20.0460	19.1428	16.2273	18.5605	12.2497	13.4946	8.7356	8.0962	5.7519	1.2628	2.9822	-0.7009	0.1075	-0.5609	-2.8264	-0.3277	-4.8581	-4.6024	-5.8944	-11.3719	-6.3033	-18.2867	-7.3428	-21.7409	-9.0993	-22.7661	-11.0173	-23.3807	-13.2252	-23.4820	-16.1142	-22.5612	-18.8456	-22.2582	-20.1492	-24.2657	-21.1381	-26.5520	-21.8826	-28.9626	-24.9731	-28.6381	-27.3884	-29.2780	-30.1341	-29.7673	-31.6134	-31.5097	-33.3812	-33.0339	-36.0189	-34.0060	-37.8178	-35.6758
it09	0.8114	05/02/2018 12:08:45	Dico poco lentamente	O	69.5884	-21.4695	21.3391	74.0685	52.6531	49.9015	58.4792	-122.8498	121.6689	58.8923	-15.8283	56.7259	-13.5817	55.1958	-10.5901	51.5553	-10.0633	48.3847	-9.1704	44.7537	-9.1565	41.9147	-8.1679	39.6687	-6.2003	37.6612	-3.6091	35.4872	-1.0789	33.1174	1.3019	30.5252	3.3979	27.7533	5.2403	24.9221	7.2242	21.9650	9.1532	18.9215	11.3229	15.8251	14.4920	12.4529	17.2337	8.8491	19.4366	5.1263	19.5158	1.4675	18.5483	-2.0480	16.9019	-5.4328	15.1269	-8.2923	11.4040	-10.7543	7.2242	-13.2488	4.1750	-16.2255	3.0418	-19.7454	3.2488	-22.5827	1.6577	-24.4361	-1.7880	-24.9130	-7.2382	-25.3337	-12.0354	-26.8114	-14.7295	-29.1206	-16.1397	-29.9338	-19.3715	-29.3297	-23.8918	-28.6679	-28.0024	-29.5051	-30.3412	-28.9093	-33.7660	-28.0767	-37.0756	-26.0813	-40.9048	-25.9370	-43.1669
it09	0.8280	05/02/2018 12:08:45	Dico poco lentamente	O	69.3766	-19.0241	19.5354	75.3866	97.1072	94.8257	55.8202	-130.1975	130.7007	60.2560	-14.5220	57.9167	-12.3354	55.2538	-10.5237	51.5435	-10.0781	47.4620	-10.4364	44.7775	-9.1205	43.0823	-6.2257	40.6503	-4.3905	38.4046	-2.0807	35.7678	-0.4305	33.2146	1.5569	30.8327	4.3259	27.9376	5.8918	25.0037	7.5706	22.1392	10.0730	19.2529	13.6275	16.1051	17.3247	12.5914	19.7828	8.8621	20.7354	5.0768	20.9590	1.3136	20.5044	-2.2818	18.7961	-5.5337	15.7247	-8.1934	10.9430	-10.8993	7.7790	-13.4738	4.9028	-16.6503	4.2271	-19.2044	1.9267	-20.9429	-1.8923	-22.1912	-6.1320	-23.1446	-10.3178	-23.2160	-15.3721	-24.2128	-18.4491	-25.0348	-21.4692	-25.8204	-24.2716	-27.1082	-26.3120	-28.0502	-28.6183	-30.6726	-29.2760	-30.3999	-32.5222	-30.2694	-35.4049	-29.3446	-38.6394	-30.9290	-40.0194
it09	0.8446	05/02/2018 12:08:45	Dico poco lentamente	O	69.0484	-5.2288	6.4117	77.4952	120.1549	119.3361	53.9172	-116.5752	117.7342	57.0171	-17.6245	55.5542	-14.8081	53.2508	-12.8151	50.4697	-11.4222	47.8343	-9.9255	44.6811	-9.2659	42.7744	-6.7379	40.2171	-5.1891	38.1538	-2.5964	35.9263	-0.0644	33.6778	2.7722	31.2438	5.5671	28.5003	7.8812	25.6964	10.5110	22.7946	13.5351	19.5474	15.6757	16.2000	18.2838	12.6049	20.0311	8.8691	21.4332	5.1131	19.9025	1.6682	15.9981	-1.5706	13.0346	-4.8015	11.3833	-7.5234	7.8204	-10.4066	5.8940	-12.8217	2.7939	-15.5221	1.0792	-19.0945	1.6582	-21.5882	-0.4952	-22.8296	-4.8968	-21.8768	-12.5256	-21.0077	-18.8516	-23.0307	-20.1412	-25.3900	-21.0059	-28.3613	-21.2448	-29.6007	-23.5966	-30.9759	-25.7012	-31.0885	-28.8965	-29.1838	-33.5370	-28.0176	-37.1206	-27.5554	-39.8814	-29.2317	-41.0895
it09	0.7636	05/02/2018 12:08:48	Dico pata lentamente	a	67.6764	50.5885	47.1139	73.2322	-23.5694	24.2267	56.9548	-20.7536	19.4052	58.7218	-15.9916	55.9909	-14.3510	53.4679	-12.5667	49.8347	-12.2170	47.1700	-10.8370	44.7890	-9.1032	42.5768	-7.0665	40.3835	-4.8824	38.1356	-2.6336	35.6718	-0.6525	33.0928	1.2373	30.2906	2.6896	27.4783	4.2680	24.7276	6.3988	21.7967	8.2639	18.8807	11.0391	15.6901	13.1272	12.3432	15.2158	8.8162	16.1481	5.2285	16.5329	1.6730	15.9361	-1.6614	13.7700	-4.6995	10.7787	-7.4260	7.3661	-9.6725	3.0849	-11.8630	-0.3067	-13.5220	-4.5010	-15.8576	-6.2515	-17.0028	-10.4225	-16.7903	-16.5831	-16.7145	-21.5157	-18.2699	-23.1653	-22.6370	-20.7047	-27.7377	-17.9437	-29.3597	-20.0555	-30.2886	-22.8471	-30.9869	-25.6902	-30.9609	-29.0129	-32.0312	-31.1611	-30.2803	-35.3965	-28.8750	-38.9654	-26.4362	-42.8521
it09	0.7802	05/02/2018 12:08:48	Dico pata lentamente	a	68.9544	116.4236	112.5842	72.9835	-13.9860	14.4136	57.1579	-46.6358	45.1498	57.7842	-16.8897	55.5124	-14.8518	53.2292	-12.8398	50.9710	-10.7947	48.2962	-9.2918	45.7579	-7.6422	43.4970	-5.5358	41.2894	-3.2123	38.9101	-1.0416	36.2721	0.7345	33.4114	2.0734	30.4568	3.1913	27.4750	4.2564	24.5819	5.7801	21.5743	7.0895	18.6530	9.4560	15.5578	11.7882	12.2757	13.9723	8.8094	15.4642	5.2630	15.5283	1.7818	14.5534	-1.5505	12.8718	-4.7420	11.0308	-7.6956	8.6226	-10.0389	4.4869	-12.7187	2.4605	-15.3082	0.4825	-17.5814	-2.0393	-18.2544	-7.7129	-17.2241	-15.7438	-17.1996	-20.6709	-19.3047	-21.5349	-22.6805	-20.6424	-27.3089	-18.5029	-28.9776	-20.5105	-31.5150	-21.5110	-31.5985	-25.0804	-32.4920	-27.6158	-32.5166	-30.7561	-31.2283	-34.6742	-30.6258	-37.7499	-29.0320	-41.2154
it09	0.7968	05/02/2018 12:08:48	Dico pata lentamente	a	71.4281	173.4535	170.0406	72.7331	-11.7603	11.7390	56.0802	-66.0173	65.0259	59.8298	-14.9302	56.3548	-13.9701	54.8229	-11.0166	51.5338	-10.0903	49.5740	-7.5386	47.0456	-5.7003	44.3335	-4.1443	41.9927	-1.9157	39.3936	-0.0475	36.5581	1.3955	33.5849	2.5285	30.6328	3.7225	27.6372	4.8298	24.6524	6.0793	21.6004	7.2270	18.5127	8.4798	15.4199	10.3943	12.1846	12.2959	8.7925	13.7785	5.3000	14.4477	1.7999	14.3244	-1.6667	13.8129	-5.0109	12.6249	-8.2883	11.3854	-10.9560	7.9963	-12.8580	2.9110	-14.8664	-0.7499	-17.0842	-3.2542	-19.1134	-5.8532	-19.3493	-11.6315	-18.8089	-17.8684	-19.4926	-21.2389	-22.5935	-20.7670	-25.2113	-21.2389	-27.3485	-22.4512	-28.5401	-24.7520	-29.6488	-27.0243	-31.0056	-28.9721	-30.0167	-32.8420	-28.0973	-37.0599	-26.9113	-40.3286	-27.5345	-42.1597
it09	0.8133	05/02/2018 12:08:48	Dico pata lentamente	a	75.3482	215.6102	214.4843	72.5110	-12.4220	12.3865	54.3503	-78.1494	77.6746	64.0063	-10.9297	60.5728	-9.5555	57.4069	-8.0608	54.1676	-6.7936	51.1427	-5.3862	48.6148	-3.3337	45.7244	-1.8306	42.7264	-0.5630	39.7842	0.7555	36.8284	2.0201	33.8907	3.3306	30.8940	4.5112	27.8849	5.7056	24.7938	6.6795	21.6881	7.6903	18.3772	7.5377	15.2194	8.3660	12.0453	9.7330	8.7678	11.3121	5.3503	12.9804	1.8971	13.0881	-1.5213	12.6352	-4.7374	11.0035	-7.3955	7.2242	-10.1420	4.8813	-12.9616	3.2460	-15.7831	1.8077	-18.7164	0.7342	-20.3048	-3.2738	-19.6530	-11.0438	-18.7650	-17.9448	-17.9719	-23.6349	-21.2561	-22.6813	-25.4299	-20.9538	-27.5873	-22.1668	-28.0765	-25.2572	-28.4648	-28.2048	-30.6024	-29.3400	-30.6387	-32.3230	-30.4425	-35.2730	-29.3333	-38.6473	-30.4298	-40.3341
it09	0.8299	05/02/2018 12:08:48	Dico pata lentamente	a	79.1280	208.8121	210.5282	72.3491	-11.5448	11.6576	52.6361	-82.2767	82.2900	66.4780	-8.5620	63.6537	-6.3310	60.5284	-4.4899	57.4645	-2.6670	54.2008	-1.1903	50.6996	-0.1899	47.0869	0.4358	43.6068	1.0601	40.4287	2.0804	37.3286	3.1756	34.2377	4.2409	31.1613	5.3179	27.9808	6.0447	24.7454	6.4744	21.6132	7.2949	18.4723	8.1994	15.3365	9.5503	12.0878	10.5143	8.7691	11.4434	5.3935	11.7202	2.0027	11.7467	-1.2843	10.7153	-4.4195	9.1181	-7.3307	6.9220	-9.8398	3.7249	-12.3452	1.2526	-14.9247	-0.5874	-17.8064	-1.4894	-19.8854	-4.1817	-19.8893	-10.5865	-18.8295	-17.8325	-18.5948	-22.6534	-21.3748	-22.5114	-25.5644	-20.7784	-28.8033	-20.7182	-30.6542	-22.4488	-31.6022	-25.0768	-32.8505	-27.2887	-30.5684	-32.3817	-29.3173	-36.1303	-28.0634	-39.5288	-28.8324	-41.3413
it09	0.7354	05/02/2018 12:08:52	Dico paca lentamente	a	66.5257	15.2731	14.3019	74.1738	47.0339	44.0325	49.8212	16.1446	15.4169	55.9091	-18.6859	53.2763	-17.1921	51.7696	-14.5095	49.3819	-12.7838	47.6746	-10.1447	45.3369	-8.2770	43.1526	-6.1087	40.7631	-4.1825	38.4764	-1.9331	35.8954	-0.1357	33.2786	1.7247	30.5415	3.4471	27.6983	5.0458	24.9324	7.2680	22.0331	9.5130	18.9407	11.4563	15.7127	13.3558	12.3034	14.4828	8.8108	15.6058	5.2670	15.4109	1.7927	14.4157	-1.5074	12.5221	-4.3583	8.7553	-7.2977	6.7683	-9.5747	2.7105	-11.6410	-1.0246	-12.2882	-7.9431	-12.5285	-14.3865	-12.3457	-20.5049	-12.8628	-24.1833	-13.7644	-26.6533	-15.2878	-27.8640	-18.0234	-27.3086	-21.3630	-26.2587	-24.3790	-25.9887	-26.5009	-26.9737	-28.7853	-27.8853	-28.5431	-31.2190	-27.4067	-35.0198	-25.8331	-38.7850	-25.4697	-41.3293	-27.4346	-42.2226
it09	0.7520	05/02/2018 12:08:52	Dico paca lentamente	a	66.7483	27.9414	27.2982	75.1789	89.7662	87.2379	50.4463	24.7329	24.3734	58.0400	-16.6448	55.0232	-15.3638	53.4418	-12.5966	50.4201	-11.4843	48.2148	-9.4035	45.8285	-7.5356	43.6376	-5.3019	41.3767	-3.0514	39.0279	-0.7993	36.3626	0.9438	33.6378	2.6673	30.9967	4.8211	28.1195	6.5350	25.2199	8.4885	22.1954	10.3700	19.0452	12.1828	15.7851	14.0881	12.3495	15.3313	8.8154	16.0704	5.2478	15.9719	1.7261	15.2611	-1.6637	13.7889	-4.9618	12.3337	-7.7793	9.0127	-10.0594	4.5655	-11.9416	-0.0526	-12.1472	-8.3366	-11.8377	-16.0746	-11.4085	-22.5340	-12.6804	-24.5362	-14.6443	-25.1210	-16.2920	-26.2817	-19.5517	-25.1210	-22.5358	-24.7289	-25.6339	-24.4938	-26.1762	-27.3275	-28.2141	-28.4548	-28.1514	-31.5764	-27.5884	-34.8682	-26.3456	-38.3945	-25.7322	-41.1471	-27.1351	-42.4115
it09	0.7686	05/02/2018 12:08:52	Dico paca lentamente	a	67.2630	37.9756	37.3849	77.2518	128.0471	126.3066	50.7811	25.8884	26.0708	55.6534	-18.9308	53.1856	-17.2870	51.2682	-15.0830	49.6934	-12.3938	48.3664	-9.1955	46.3010	-6.8231	44.0309	-4.6476	41.5480	-2.7356	39.1700	-0.5073	36.6268	1.5540	34.0383	3.7180	31.2319	5.5310	28.3428	7.3245	25.4101	9.2955	22.4396	11.6598	19.2935	13.9096	15.9357	15.6110	12.4073	16.3955	8.8232	16.8494	5.2229	16.6986	1.6551	16.1634	-1.7943	14.8465	-4.8974	11.9522	-7.7314	8.7898	-10.3704	5.7553	-12.1717	0.6916	-12.3646	-7.7301	-11.6159	-16.6165	-11.4461	-22.4524	-13.0951	-23.7337	-15.4227	-23.7655	-17.9904	-23.6057	-21.0167	-23.0240	-23.5636	-23.3883	-24.8487	-25.4291	-25.1775	-28.4154	-26.6925	-29.9719	-27.1102	-32.5264	-26.7489	-35.5686	-27.5972	-37.4409	-27.6065	-39.8460	-30.2301	-40.4600
it09	0.7851	05/02/2018 12:08:52	Dico paca lentamente	a	68.1084	45.2888	45.0381	80.0314	142.1083	142.1245	51.1311	20.7964	21.1201	58.3809	-16.3182	56.2808	-14.0475	53.3122	-12.7448	50.6616	-11.1820	47.9290	-9.7957	46.0232	-7.2420	44.1199	-4.4996	41.8774	-2.1283	39.4148	-0.0040	36.9094	2.2071	35.1033	6.5117	32.4666	9.2578	29.6863	12.0745	26.3218	13.1656	22.8984	14.0832	19.5880	15.9577	16.1352	17.6289	12.5174	18.4220	8.8421	18.7302	5.1640	18.4162	1.6047	16.8040	-1.8074	14.9528	-4.8805	11.8517	-7.3796	7.1499	-9.8751	3.8603	-11.1726	-2.5394	-11.5475	-10.0097	-11.1855	-17.6683	-10.9369	-23.5548	-12.8913	-24.1280	-14.7974	-24.8544	-18.4023	-22.9568	-20.6952	-23.4842	-23.8746	-22.9825	-25.6194	-24.5110	-26.2521	-27.2448	-28.7266	-27.9439	-27.4611	-32.2063	-27.5340	-34.9135	-27.0037	-37.8931	-27.4334	-39.9661	-29.8307	-40.7118
it09	0.8133	05/02/2018 12:08:56	Dico pugu lentamente	u	73.0997	35.0225	35.8440	82.0959	34.5988	34.3421	51.0717	36.4964	37.4710	59.2332	-15.5017	55.8954	-14.4509	53.8226	-12.1609	53.3968	-7.7585	51.9036	-4.3421	49.3394	-2.2412	45.3978	-2.3738	41.9778	-1.9431	39.6527	0.4852	37.4233	3.3944	35.0307	6.3213	32.8598	10.4449	30.0953	13.5205	27.4526	17.9655	24.1883	20.8970	20.4935	22.2544	16.6359	22.6926	12.7540	22.7768	8.8783	22.3503	5.1008	20.2598	1.7291	15.2233	-1.1802	9.8719	-3.1875	1.8132	-4.9759	-4.0535	-6.2093	-10.1670	-7.2565	-15.2042	-8.4011	-18.7882	-9.2014	-22.5167	-10.5813	-24.3247	-12.5662	-24.7571	-14.5359	-25.3097	-17.0010	-25.1647	-20.2303	-24.1496	-23.9345	-22.9044	-26.7211	-23.1987	-27.5018	-25.8832	-27.9731	-28.6951	-29.4400	-30.4006	-31.4105	-31.6790	-30.2281	-35.4363	-28.6622	-39.1132	-25.8372	-43.2298
it09	0.8299	05/02/2018 12:08:56	Dico pugu lentamente	u	73.2031	20.8778	21.9297	82.8040	40.4467	40.0106	51.5971	23.1228	23.8721	58.9775	-15.7467	56.4300	-13.8914	54.9218	-10.9035	54.6312	-6.2133	53.6890	-1.8924	50.4486	-0.5685	46.6508	-0.2895	42.7569	-0.5068	40.3131	1.8427	37.9995	4.7259	35.5413	7.6608	33.2933	11.7533	30.2325	14.0058	27.0130	16.0993	23.9557	19.6683	20.3873	21.5158	16.8007	24.3599	12.7834	23.3166	8.8803	22.5472	5.0977	20.3496	1.7553	14.8909	-1.0607	8.9033	-3.0100	0.7606	-5.0679	-3.6246	-6.0997	-10.5864	-7.0213	-15.9650	-8.0054	-19.8922	-9.0188	-22.9627	-11.7619	-21.7688	-13.9277	-22.1225	-15.8914	-22.9491	-17.2916	-24.7068	-19.9296	-24.5801	-22.8826	-24.2765	-25.4962	-24.6579	-25.7954	-27.7423	-27.4533	-29.2134	-28.9246	-30.8709	-31.2235	-31.8350	-30.3971	-35.3075	-28.8282	-38.9979	-26.3364	-42.9151
it09	0.8465	05/02/2018 12:08:56	Dico pugu lentamente	u	73.4624	1.5445	2.5327	83.4852	47.0257	46.6348	51.6976	4.6478	5.9276	58.8923	-15.8283	58.1303	-12.1118	56.3246	-9.2988	55.5886	-5.0150	53.6188	-1.9888	50.6519	-0.2619	47.2533	0.7126	43.5928	1.0342	40.4491	2.1223	38.0873	4.9288	35.6760	8.0143	32.6985	9.9579	29.6708	12.0197	26.8910	15.5815	24.1208	20.5406	20.5889	22.9177	16.7361	23.7067	12.7775	23.2080	8.8820	22.7199	5.0774	20.9434	1.6596	16.1066	-1.2298	10.2730	-3.4928	3.6236	-5.6422	-0.9478	-6.8264	-7.8057	-7.4958	-14.4303	-8.2618	-19.1768	-8.9443	-23.1450	-11.6069	-22.1043	-14.1688	-21.6560	-16.5219	-21.8512	-19.3861	-21.4066	-21.7596	-21.9606	-25.0369	-21.4665	-25.4451	-24.7187	-25.4357	-28.1342	-26.6228	-30.0414	-29.2321	-30.5904	-31.4277	-31.6646	-30.1773	-35.4750	-28.2110	-39.4264	-25.4379	-43.4816
it09	0.8631	05/02/2018 12:08:56	Dico pugu lentamente	u	73.3667	-4.5224	4.8706	84.5212	52.3615	52.1831	51.2582	-8.3662	8.2005	60.0855	-14.6853	57.0934	-13.1971	55.1935	-10.5927	52.9030	-8.3765	49.6757	-7.3990	47.8054	-4.5544	44.8034	-3.3627	43.1588	0.2341	40.7528	2.7467	38.2952	5.4091	35.8920	8.5808	33.0032	10.8777	29.9284	12.9305	26.8906	15.5798	23.8188	18.9454	20.4187	21.7346	16.7375	23.7205	12.7895	23.4288	8.8822	22.7372	5.1682	18.2919	1.9003	13.0485	-0.6375	5.4749	-2.9040	0.1321	-5.1596	-3.1973	-7.2129	-6.3268	-7.9601	-12.9287	-8.7333	-17.8614	-8.8219	-23.4439	-11.1665	-23.0577	-13.2585	-23.4176	-15.6274	-23.4090	-17.3666	-24.5886	-19.7159	-24.8859	-22.9173	-24.2313	-23.8637	-26.6025	-25.1577	-28.4371	-26.3720	-30.2915	-28.9207	-30.8744	-32.2102	-31.0117	-32.4827	-33.7185	-31.2487	-37.3175	-30.2301	-40.4600
it09	1.0974	05/02/2018 12:09:20	Dico poto lentamente	o	67.9048	31.0230	29.4551	71.2191	2.5771	1.7217	63.5016	-0.4107	0.9980	59.3185	-15.4201	57.5803	-12.6876	56.0279	-9.6382	51.7537	-9.8150	47.7784	-10.0023	43.6874	-10.7644	41.3781	-9.0605	39.3961	-6.7028	37.3083	-4.3344	34.9624	-2.2915	32.5944	-0.0700	29.9038	1.5222	27.1506	3.1096	24.3660	4.8638	21.4828	6.6059	18.7452	10.0971	15.7313	13.5432	12.4631	17.4217	8.8484	19.3658	5.1145	19.8594	1.5753	17.1776	-1.8008	14.8997	-5.2114	13.8138	-8.1775	10.8687	-11.0783	8.4642	-12.9585	3.2361	-15.7453	1.7020	-19.0271	1.4935	-22.5037	1.4868	-24.3156	-2.0212	-26.0079	-5.3314	-27.4411	-8.7148	-29.5653	-10.7876	-31.2592	-13.3503	-30.5479	-18.6400	-30.7208	-22.3763	-30.7839	-25.8926	-32.2075	-27.8755	-33.8600	-29.6352	-35.3650	-31.5223	-36.0132	-34.0100	-36.8195	-36.3053
it09	1.1140	05/02/2018 12:09:20	Dico poto lentamente	o	68.4372	70.0553	67.2257	71.2408	17.1956	16.3301	63.2240	-24.5098	23.2166	61.0231	-13.7872	58.5957	-11.6248	55.2822	-10.4912	50.6670	-11.1752	46.2921	-12.0416	44.0817	-10.1699	42.2066	-7.6823	40.0178	-5.5565	37.7299	-3.4677	35.2094	-1.7208	32.7175	0.2528	30.0070	1.8337	27.1803	3.2143	24.2844	4.5175	21.4388	6.3734	18.7224	9.9381	15.7872	14.1087	12.4649	17.4544	8.8491	19.4297	5.1236	19.5952	1.5401	17.6253	-1.9870	16.4082	-5.0850	13.0644	-8.1796	10.8788	-11.0643	8.4107	-13.4249	4.7443	-15.5996	1.2955	-17.5552	-2.1032	-20.6162	-2.5995	-23.2213	-4.1388	-25.7705	-5.7448	-26.7377	-9.8232	-29.2824	-11.1926	-30.3155	-14.5812	-30.4824	-18.7180	-29.9838	-23.1792	-30.8842	-25.7926	-32.1628	-27.9162	-34.1902	-29.3596	-36.1962	-30.8890	-36.9326	-33.3717	-37.6182	-35.8017
