it14	1.0940	16/04/2018 10:53:29	Dico pata lentamente	a	71.2974	29.3083	30.3917	74.0582	33.3443	34.0424	67.2518	-58.2352	57.2891	*	*	*	*	*	*	29.2305	10.5162	26.4262	10.9245	23.6063	11.1606	20.8189	11.5347	18.0316	11.9664	15.2217	12.2292	12.3992	12.6658	9.5421	13.1031	6.6420	13.5299	3.7073	13.8113	0.7703	13.7937	-2.1098	13.3102	-4.9052	12.4493	-7.6037	11.2989	-10.2054	9.9460	-12.7183	8.4617	-15.1622	6.9177	-17.5698	5.3861	-19.9831	3.9288	-22.4131	2.5338	-24.5958	0.7412	-26.2314	-1.8110	-27.5441	-4.6441	-28.5394	-7.6854	-29.7405	-10.2745	-31.0713	-12.5889	-32.1372	-15.0781	-33.3513	-17.3247	-34.5718	-19.5015	*	*	*	*	*	*	*	*	*	*	*	*	-45.6089	-32.9300	-46.7378	-35.1844	*	*	*	*
it14	1.1090	16/04/2018 10:53:29	Dico pata lentamente	a	71.5001	13.2980	14.3509	74.4925	20.8740	21.8010	66.1727	-67.7261	67.4057	*	*	*	*	*	*	29.0955	9.9524	26.3330	10.4542	23.5567	10.8461	20.7932	11.3161	18.0177	11.7880	15.2290	12.4223	12.3986	13.1488	9.5123	13.8342	6.5661	14.4768	3.6146	14.5840	0.6543	14.5179	-2.2218	13.8680	-5.0004	12.8422	-7.6527	11.4710	-10.2104	9.9613	-12.7438	8.5305	-15.1904	6.9853	-17.6512	5.5613	-20.0256	4.0116	-22.0748	1.9338	-23.9091	-0.3718	-25.3577	-3.1099	-26.4868	-6.0894	-27.7452	-8.6859	-29.0709	-11.0530	-30.4459	-13.2606	-31.6280	-15.5834	-32.7066	-17.9160	-33.7118	-20.2300	*	*	*	*	*	*	*	*	*	*	-43.4822	-31.1863	*	*	-46.9465	-35.0992	*	*	*	*
it14	1.1250	16/04/2018 10:53:29	Dico pata lentamente	a	71.4369	-1.0223	0.2327	74.7309	5.1880	6.1798	65.0294	-67.1043	67.4286	*	*	*	*	*	*	28.8734	9.0251	26.1542	9.5522	23.4387	10.0968	20.7229	10.7174	18.0085	11.6685	15.2370	12.6315	12.3980	13.5800	9.4904	14.3723	6.5366	14.8442	3.5689	14.9641	0.6342	14.6434	-2.2507	14.0118	-5.0097	12.8805	-7.6497	11.4606	-10.1954	9.9154	-12.6223	8.2035	-15.0478	6.6436	-17.4154	5.0534	-19.6557	3.2905	-21.6355	1.1546	-23.2450	-1.4483	-24.5798	-4.2662	-25.8742	-6.9269	-27.0378	-9.5771	-28.1376	-12.1381	-29.3596	-14.4272	-30.5055	-16.6975	-31.9419	-18.6174	-33.5835	-20.3387	*	*	*	*	*	*	*	*	*	*	-42.9278	-31.4655	*	*	*	*	*	*	*	*
it14	1.1400	16/04/2018 10:53:29	Dico pata lentamente	a	71.2745	-10.6354	10.1471	74.6625	-9.4643	8.4915	64.0500	-57.6744	58.5518	*	*	*	*	*	*	28.9434	9.3174	26.2255	9.9119	23.4958	10.4591	20.7640	11.0674	18.0248	11.8790	15.2426	12.7781	12.3979	13.6748	9.4864	14.4706	6.5310	14.9137	3.5743	14.9197	0.6342	14.6434	-2.2634	14.0750	-5.0097	12.8805	-7.6155	11.3402	-10.1219	9.6910	-12.5650	8.0492	-15.0465	6.6403	-17.5306	5.3017	-19.6663	3.3112	-21.4123	0.7588	-22.7960	-2.1761	-23.9747	-5.1658	-25.0450	-8.0604	-26.1958	-10.6378	-27.4085	-12.9858	-28.7720	-15.0583	-29.9012	-17.2975	-31.0823	-19.4059	-32.1639	-21.5415	*	*	*	*	*	*	*	*	*	*	*	*	-44.2672	-33.5407	-45.5702	-35.6613	*	*	*	*
it14	1.0780	16/04/2018 10:53:33	Dico pucu lentamente	u	67.1939	-10.1128	11.2076	70.1951	-17.7002	18.5242	68.7541	-8.9493	9.5978	*	*	*	*	*	*	*	*	*	*	*	*	20.5629	9.3545	17.6912	7.5821	14.9321	4.6314	12.4103	4.1662	9.9178	3.8759	7.3626	4.5511	4.6991	5.5499	1.9092	6.6853	-1.1728	8.6464	-4.5872	11.1365	-8.1317	13.1556	-11.3155	13.3362	-14.2003	12.4495	-16.8270	10.9084	-19.7581	10.1001	-22.6069	9.0432	-24.7626	6.7009	-26.2020	3.3448	-26.8206	-0.9352	-27.3529	-4.9054	-28.6807	-7.5075	-29.9913	-9.9829	-30.0521	-13.6835	-29.8275	-17.3705	-29.5398	-20.8208	-30.3594	-23.0703	-32.1097	-24.5094	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	1.0940	16/04/2018 10:53:33	Dico pucu lentamente	u	67.1599	7.6447	6.5460	69.8989	0.2060	1.1253	68.6781	-2.6894	2.7847	*	*	*	*	*	*	*	*	*	*	*	*	20.5546	9.2835	17.6915	7.5857	14.9795	5.8757	12.4100	4.4005	9.9121	4.0153	7.3459	4.7597	4.7219	5.3599	1.8797	6.8690	-1.2038	8.8008	-4.4929	10.7471	-7.9399	12.4811	-11.0010	12.3756	-13.9579	11.7972	-16.7367	10.6921	-19.7694	10.1244	-22.3447	8.5322	-24.9050	6.9534	-26.4773	3.7909	-27.6724	0.3310	-28.3458	-3.5481	-28.7452	-7.4262	-29.5597	-10.4847	-29.3877	-14.3971	-29.6332	-17.5634	-29.9604	-20.4350	-30.0373	-23.3432	-30.9906	-25.3843	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	1.1100	16/04/2018 10:53:33	Dico pucu lentamente	u	67.4592	24.4217	23.4718	70.1766	22.5868	21.2059	68.6673	-6.2561	5.8365	*	*	*	*	*	*	*	*	*	*	*	*	*	*	17.7120	7.8497	15.0122	6.7338	12.4083	5.6815	9.8867	4.6374	7.3516	4.6884	4.6741	5.7577	1.7524	7.6640	-1.3807	9.6813	-4.7178	11.6755	-7.8895	12.3038	-10.9781	12.3059	-13.9323	11.7284	-16.8965	11.0752	-19.8733	10.3483	-22.4803	8.7965	-24.6150	6.4391	-26.1466	3.2550	-27.4726	0.0341	-28.4778	-3.3676	-29.4059	-6.5939	-30.3133	-9.6086	-30.0643	-13.6704	-30.1018	-17.0983	-30.3414	-20.0855	-30.7867	-22.7083	-32.3169	-24.3475	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.5543	-41.2002	*	*
it14	1.1250	16/04/2018 10:53:33	Dico pucu lentamente	u	68.0122	35.8353	35.2898	70.8266	41.3094	40.2107	68.5962	-13.8168	13.3095	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.0394	7.4453	12.4075	6.2987	9.8580	5.3434	7.2988	5.3464	4.6159	6.2427	1.7088	7.9360	-1.4152	9.8531	-4.6580	11.4286	-7.8748	12.2522	-10.9425	12.1970	-14.0071	11.9297	-17.0377	11.4136	-19.9968	10.6145	-22.4084	8.6564	-24.3180	5.9124	-25.5821	2.3399	-26.6488	-1.1905	-27.9465	-4.0939	-29.3213	-6.7004	-30.7146	-9.1420	-30.8141	-12.8652	-30.7239	-16.4808	-30.5128	-19.9283	-30.9545	-22.5661	-32.5311	-24.1800	*	*	*	*	*	*	*	*	*	*	*	*	-38.1173	-38.7053	-37.9285	-41.0643	*	*
it14	1.1647	16/04/2018 10:53:37	Dico podo lentamente	O	55.9828	48.3355	47.9686	58.6764	-16.0322	17.2733	72.4764	15.4290	15.7200	*	*	*	*	*	*	*	*	24.7595	2.5151	21.9313	0.5290	19.2188	-2.0935	16.8157	-3.6959	14.5944	-4.2303	12.4207	-3.8469	10.2095	-3.2886	7.9687	-3.0012	5.7215	-2.9673	3.4507	-2.9368	0.9305	-1.8231	-1.7751	-0.4730	-4.7755	1.3526	-8.1089	3.5430	-11.3036	4.6550	-14.6435	5.6744	-17.6256	5.5062	-20.4094	4.7597	-23.0651	3.6901	-25.5577	2.3003	-27.9570	0.7540	-30.2428	-0.9548	-31.9886	-3.3402	-33.4468	-5.9655	-34.2386	-9.1873	-34.3706	-12.8612	-34.9320	-15.8747	-36.2152	-18.1091	-38.3311	-19.6460	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-49.0520	-37.0245	*	*
it14	1.1813	16/04/2018 10:53:37	Dico podo lentamente	O	56.9655	51.4053	51.4133	58.4767	6.0930	4.8440	72.7352	8.0538	8.5854	*	*	*	*	*	*	*	*	*	*	22.2548	2.5826	19.4856	0.1791	16.9464	-2.0121	14.5977	-4.1445	12.4211	-4.1098	10.2283	-3.7516	8.0154	-3.5825	5.7603	-3.2906	3.4213	-2.7531	0.8763	-1.5529	-1.8349	-0.2261	-4.7902	1.4043	-7.9897	3.1792	-11.1652	4.2827	-14.4217	5.1427	-17.3898	4.9983	-20.1767	4.3061	-22.9245	3.4408	-25.5285	2.2531	-28.2535	1.1949	-30.3790	-0.7686	-32.1944	-3.0810	-33.6440	-5.7362	-34.7360	-8.6531	-35.1084	-12.1290	-35.6875	-15.1818	-36.7694	-17.6396	-38.2832	-19.6835	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	1.1979	16/04/2018 10:53:37	Dico podo lentamente	O	57.7987	50.2154	50.3651	58.6792	25.7083	24.4054	72.8117	-2.2878	1.4874	*	*	*	*	*	*	27.6401	3.8752	25.0725	4.0945	22.3021	2.8830	19.5474	0.7050	16.9755	-1.6376	14.6093	-3.8406	12.4209	-3.9757	10.2333	-3.8731	8.0391	-3.8785	5.8264	-3.8412	3.5023	-3.2583	0.9992	-2.1651	-1.7570	-0.5478	-4.7270	1.1823	-7.8172	2.6521	-10.9969	3.8300	-14.1972	4.6044	-17.2045	4.5991	-19.9758	3.9145	-22.6380	2.9327	-25.3548	1.9714	-28.3085	1.2765	-30.8681	-0.1000	-32.8339	-2.2753	-34.3614	-4.9021	-35.4004	-7.9396	-35.6201	-11.6211	-35.9657	-14.9266	-36.2248	-18.1010	*	*	*	*	*	*	*	*	*	*	*	*	-47.5254	-32.0577	*	*	*	*	*	*
it14	1.2146	16/04/2018 10:53:37	Dico podo lentamente	O	58.6106	46.8824	47.0811	59.4009	47.4303	46.2592	72.6155	-15.9523	15.2170	*	*	*	*	*	*	28.1172	5.8673	25.2763	5.1229	22.3784	3.3672	19.5730	0.9235	17.0148	-1.1310	14.6450	-2.9038	12.4202	-3.4014	10.2223	-3.6032	8.0154	-3.5825	5.7603	-3.2906	3.3950	-2.5888	0.9358	-1.8494	-1.6980	-0.7912	-4.4839	0.3270	-7.4698	1.5912	-10.5582	2.6494	-13.7426	3.5147	-16.7902	3.7066	-19.7324	3.4401	-22.5783	2.8268	-25.4994	2.2059	-28.1027	0.9708	-30.2681	-0.9202	-32.1243	-3.1693	-33.7525	-5.6101	-35.2224	-8.1307	-35.8601	-11.3829	-36.2887	-14.6303	-36.7680	-17.6407	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-48.0826	-34.6352	*	*	*	*
it14	1.2312	16/04/2018 10:53:37	Dico podo lentamente	O	59.3434	43.6012	43.7599	60.4916	63.5281	62.8071	72.2289	-27.9221	27.2476	*	*	*	*	*	*	28.4843	7.4001	25.6603	7.0603	22.6507	5.0955	19.7218	2.1904	17.1004	-0.0287	14.6707	-2.2281	12.4191	-2.5820	10.1766	-2.4806	7.9093	-2.2611	5.5733	-1.7328	3.1748	-1.2144	0.6648	-0.5006	-1.9831	0.3859	-4.6850	1.0343	-7.5032	1.6932	-10.4111	2.2536	-13.4106	2.7189	-16.3073	2.6664	-19.2090	2.4198	-22.1390	2.0476	-24.9471	1.3106	-27.8671	0.6204	-30.3548	-0.8018	-32.3557	-2.8778	-34.1351	-5.1652	-35.2968	-8.0508	-36.2384	-11.0073	-37.1983	-13.7959	-38.3214	-16.3247	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-49.5583	-34.0324	*	*	*	*
it14	1.2478	16/04/2018 10:53:37	Dico podo lentamente	O	59.9363	42.8653	42.8208	61.6357	71.0301	70.7500	71.7194	-35.5463	35.2440	*	*	*	*	31.0142	6.4086	28.3934	7.0208	25.5887	6.6987	22.5800	4.6467	19.7389	2.3361	17.1149	0.1586	14.7309	-0.6495	12.4165	-0.5801	10.0851	-0.2355	7.7098	0.2248	5.2795	0.7149	2.8094	1.0661	0.3160	1.2359	-2.2266	1.3909	-4.9027	1.8000	-7.6808	2.2356	-10.5152	2.5337	-13.3865	2.6611	-16.2019	2.4393	-19.1404	2.2861	-22.0362	1.8653	-24.8832	1.2071	-27.4477	-0.0030	-29.7675	-1.6046	-31.8307	-3.5392	-33.6451	-5.7349	-35.0725	-8.2918	-35.7991	-11.4434	-36.6051	-14.3401	-37.4041	-17.1018	*	*	*	*	*	*	*	*	*	*	*	*	-47.1167	-32.2437	-47.8375	-34.7353	*	*	*	*
it14	1.2644	16/04/2018 10:53:37	Dico podo lentamente	O	60.6815	44.2587	44.1727	62.9880	72.2819	72.3490	70.9757	-36.1865	36.3855	*	*	*	*	*	*	28.8659	8.9938	25.6346	6.9304	22.5705	4.5866	19.7491	2.4232	17.1900	1.1253	14.8001	1.1668	12.4140	1.3055	10.0164	1.4520	7.5866	1.7602	5.0959	2.2443	2.5482	2.6966	-0.0163	2.8899	-2.6153	2.9958	-5.2413	2.9908	-7.9625	3.0959	-10.7258	3.1005	-13.6110	3.1993	-16.4814	3.0413	-19.3290	2.6538	-22.2057	2.1660	-24.7968	1.0670	-27.2200	-0.3415	-29.3893	-2.1215	-31.1911	-4.3449	-32.4237	-7.1550	-33.3718	-10.1183	-34.3757	-12.8562	-35.4647	-15.3861	-37.2226	-17.2556	*	*	*	*	*	*	*	*	*	*	-45.5706	-30.1346	*	*	*	*	*	*	*	*
it14	1.1880	16/04/2018 10:53:50	Dico paga lentamente	a	64.4914	45.6314	46.3600	74.8624	19.2223	21.3966	66.7815	-32.1693	33.2222	*	*	*	*	*	*	*	*	*	*	22.4207	3.6358	19.9736	4.3350	17.5266	5.4614	15.0050	6.5425	12.4053	8.0304	9.6836	9.6282	6.8340	11.1385	3.8500	12.6230	0.7783	13.7442	-2.3078	14.2960	-5.4721	14.7896	-8.5604	14.6630	-11.5566	14.0724	-14.4452	13.1086	-17.1093	11.5854	-19.7219	10.0222	-22.1332	8.1200	-23.9648	5.2859	-25.3191	1.9136	-26.2893	-1.7249	-26.8512	-5.5913	-27.9032	-8.4869	-29.5025	-10.5512	-31.5650	-12.0587	-34.1053	-13.1246	*	*	*	*	*	*	*	*	-41.4046	-23.6999	-43.3982	-25.4683	-43.8889	-28.1395	-43.4455	-31.2048	*	*	*	*	*	*	*	*
it14	1.2030	16/04/2018 10:53:50	Dico paga lentamente	a	65.0140	36.9949	37.3802	74.7726	-9.2583	7.6485	66.3923	-15.2626	16.4413	*	*	*	*	*	*	*	*	24.9650	3.5522	22.4683	3.9380	19.9926	4.4967	17.5209	5.3882	15.0073	6.6051	12.4049	8.2934	9.6647	10.0911	6.7925	11.6557	3.7762	13.2376	0.7525	13.9050	-2.3529	14.5205	-5.4822	14.8314	-8.4659	14.3309	-11.4174	13.6473	-14.1598	12.3405	-16.7705	10.7730	-19.2601	9.0275	-21.4726	6.8322	-23.3164	4.1358	-24.7536	0.9970	-25.7841	-2.4760	-26.5354	-6.0230	-27.5862	-8.8863	-28.8014	-11.3663	-30.6056	-13.0891	-32.5613	-14.6571	*	*	*	*	*	*	*	*	-41.6030	-23.5686	-42.3000	-26.1346	-42.2317	-29.0576	*	*	*	*	*	*	*	*	*	*
it14	1.2190	16/04/2018 10:53:50	Dico paga lentamente	a	65.3567	35.0494	34.9617	74.2816	-26.6533	26.0887	66.4877	2.8038	1.8005	*	*	*	*	*	*	*	*	25.0791	4.1278	22.5502	4.4576	20.0643	5.1080	17.5681	5.9965	15.0191	6.9143	12.4054	7.9446	9.6975	9.2867	6.8752	10.6249	3.9336	11.9267	0.9526	12.6561	-2.0749	13.1366	-5.1449	13.4386	-8.2076	13.4223	-11.1079	12.7020	-13.8681	11.5557	-16.4598	10.0283	-18.8669	8.1804	-21.2521	6.4024	-23.1090	3.7680	-24.7151	0.9346	-25.7751	-2.4894	-26.4741	-6.1068	-27.6073	-8.8596	-28.9636	-11.1778	-30.9177	-12.7539	-32.8939	-14.3269	*	*	*	*	*	*	*	*	-41.0182	-23.9557	-41.5842	-26.5689	-41.4727	-29.4781	-41.2980	-32.2863	-40.8983	-35.0741	*	*	*	*	*	*
it14	1.2350	16/04/2018 10:53:50	Dico paga lentamente	a	65.7915	40.1802	39.6767	73.6672	-27.9617	28.2478	66.8947	14.2899	13.8626	*	*	*	*	*	*	*	*	25.1066	4.2665	22.5845	4.6750	20.0712	5.1666	17.5618	5.9144	15.0084	6.6319	12.4059	7.5134	9.7253	8.6039	6.9339	9.8938	4.0244	11.1700	1.0364	12.1332	-1.9685	12.6069	-4.9469	12.6214	-7.9125	12.3847	-10.7555	11.6258	-13.4487	10.4271	-16.0886	9.1384	-18.5174	7.4275	-20.9418	5.7976	-22.9614	3.5062	-24.5638	0.6894	-26.0537	-2.0752	-27.0867	-5.2693	-28.5483	-7.6742	-30.2492	-9.6831	-31.9686	-11.6253	-33.7675	-13.4598	-35.5082	-15.3462	*	*	*	*	*	*	*	*	-41.8212	-26.4250	-41.4711	-29.4790	-40.6189	-32.6283	*	*	*	*	*	*	*	*
it14	1.2660	16/04/2018 10:53:50	Dico paga lentamente	a	67.4663	60.1425	59.5932	73.0123	-3.0518	4.1237	67.3267	4.4556	5.3749	*	*	*	*	*	*	28.0176	5.4515	25.4203	5.8494	22.8356	6.2690	20.2458	6.6538	17.6576	7.1487	15.0453	7.6008	12.4052	8.0787	9.7122	8.9239	6.9463	9.7386	4.0856	10.6602	1.1702	11.2976	-1.7986	11.7615	-4.7911	11.9781	-7.7349	11.7600	-10.5500	10.9984	-13.1739	9.6876	-15.6422	8.0685	-17.9924	6.2964	-20.3498	4.6435	-22.6512	2.9561	-24.5732	0.7046	-26.1995	-1.8585	-27.5134	-4.6859	-28.7952	-7.3631	-30.2188	-9.7184	-32.0320	-11.5572	-33.6202	-13.6060	-35.3447	-15.4962	*	*	*	*	*	*	*	*	-41.9513	-26.3461	-41.7512	-29.3238	-41.3747	-32.2477	-40.8185	-35.1104	*	*	*	*	*	*
it14	1.2810	16/04/2018 10:53:50	Dico paga lentamente	a	68.5544	64.6286	64.6172	73.1965	12.4741	11.5585	67.3330	-11.8713	10.6583	*	*	*	*	*	*	28.7009	8.3048	25.9775	8.6607	23.2505	8.9021	20.5231	9.0152	17.8215	9.2606	15.1235	9.6531	12.4028	9.9518	9.6505	10.4397	6.8474	10.9709	3.9962	11.4045	1.0658	11.9495	-1.8783	12.1579	-4.8172	12.0859	-7.6693	11.5295	-10.4031	10.5496	-12.9694	9.1375	-15.4163	7.5269	-17.8267	5.9394	-20.1701	4.2933	-22.5089	2.7037	-24.4577	0.5174	-26.1725	-1.8986	-27.5504	-4.6354	-28.6784	-7.5103	-29.8957	-10.0941	-31.1700	-12.4829	-32.6832	-14.5361	-34.5827	-16.1952	-36.3271	-18.0143	*	*	*	*	*	*	*	*	-40.0831	-30.2480	-39.8823	-32.9993	-39.7846	-35.5811	*	*	*	*	*	*
it14	1.3430	16/04/2018 10:53:54	Dico poto lentamente	o	69.6125	59.9747	60.2646	73.5507	47.8477	48.5039	70.7028	-20.5345	19.4511	*	*	*	*	*	*	28.5968	7.8699	25.8909	8.2237	23.2029	8.6000	20.5281	9.0578	17.8449	9.5620	15.1323	9.8838	12.4025	10.1504	9.6426	10.6346	6.8235	11.2687	3.9385	11.8859	1.0049	12.3293	-1.9181	12.3561	-4.8260	12.1224	-7.7207	11.7101	-10.5879	11.1140	-13.4256	10.3651	-16.2794	9.5958	-19.0492	8.5731	-21.8385	7.5453	-24.3479	5.9654	-26.3805	3.6341	-27.9689	0.7719	-29.1221	-2.4868	-30.4114	-5.3272	-31.8812	-7.7857	-33.4937	-9.9873	-35.0550	-12.1819	*	*	*	*	*	*	*	*	*	*	-42.4269	-26.0576	-42.9953	-28.6346	*	*	-45.0797	-33.1709	*	*	*	*	-43.2916	-41.5699
it14	1.3590	16/04/2018 10:53:54	Dico poto lentamente	o	70.5769	51.4526	52.2156	74.1085	37.6472	38.2538	70.1537	-39.6805	38.4216	*	*	*	*	31.9737	9.8166	29.2338	10.5301	26.4547	11.0684	23.6386	11.3656	20.8224	11.5649	18.0139	11.7380	15.2131	12.0040	12.3997	12.2776	9.5619	12.6151	6.6891	12.9432	3.7860	13.1559	0.8660	13.1966	-2.0481	13.0033	-4.9730	12.7292	-7.8812	12.2746	-10.7705	11.6717	-13.5852	10.7944	-16.3668	9.8054	-19.1306	8.7484	-21.8809	7.6281	-24.5280	6.2848	-26.5731	3.9462	-28.0458	0.8862	-29.3070	-2.2341	-30.4581	-5.2683	-31.6409	-8.0651	-32.6220	-10.9235	-33.4996	-13.7258	*	*	*	*	*	*	*	*	*	*	-41.5138	-26.6115	-42.6104	-28.8478	-43.6804	-31.0865	*	*	*	*	-44.0578	-38.8383	-43.7575	-41.4212
it14	1.3750	16/04/2018 10:53:54	Dico poto lentamente	o	71.3465	36.7470	37.7808	74.6491	27.9884	28.5797	69.2673	-59.0744	57.9681	*	*	*	*	*	*	29.2134	10.4448	26.4185	10.8859	23.6252	11.2808	20.8343	11.6662	18.0436	12.1215	15.2352	12.5850	12.3988	13.0325	9.5291	13.4213	6.6244	13.7492	3.6811	14.0298	0.7180	14.1205	-2.2468	13.9925	-5.1550	13.4803	-8.0104	12.7289	-10.8111	11.7958	-13.5958	10.8229	-16.3131	9.6767	-19.0492	8.5731	-21.7241	7.3225	-24.0237	5.3903	-26.0499	3.0981	-27.4816	0.0475	-28.7081	-3.0529	-30.1856	-5.6116	-31.6537	-8.0501	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-41.5490	-26.5902	-42.5462	-28.8834	-43.7906	-31.0310	*	*	*	*	-43.4650	-39.0536	-42.3600	-41.8673
it14	1.3900	16/04/2018 10:53:54	Dico poto lentamente	o	71.7962	21.1067	22.1634	75.0993	18.9285	19.5465	68.2597	-72.2046	71.5561	*	*	*	*	32.0586	10.1180	29.2646	10.6588	26.4613	11.1018	23.6595	11.4982	20.8804	12.0589	18.0866	12.6745	15.2601	13.2393	12.3978	13.7446	9.5003	14.1292	6.5718	14.4055	3.6112	14.6124	0.6251	14.6999	-2.3353	14.4328	-5.2759	13.9794	-8.0994	13.0421	-10.8696	11.9743	-13.5914	10.8111	-16.2580	9.5446	-18.9159	8.2859	-21.3509	6.5950	-23.4385	4.3524	-25.2890	1.8649	-26.7127	-1.0955	-27.8345	-4.2470	-28.9076	-7.2216	-29.9727	-10.0046	-31.2322	-12.4161	-32.6286	-14.5903	*	*	*	*	*	*	*	*	*	*	-40.7123	-27.0978	-42.1080	-29.1261	-43.1866	-31.3352	*	*	*	*	-43.6080	-39.0017	-43.6410	-41.4584
it14	1.4060	16/04/2018 10:53:54	Dico poto lentamente	o	71.9539	4.9362	5.8517	75.3971	8.1749	8.9111	67.0088	-76.9882	77.0226	*	*	*	*	*	*	29.1467	10.1665	26.3758	10.6701	23.6004	11.1235	20.8325	11.6502	18.0639	12.3819	15.2516	13.0141	12.3977	13.8090	9.4894	14.3973	6.5245	14.9940	3.5271	15.3123	0.5207	15.3517	-2.4403	14.9555	-5.2851	14.0176	-8.0965	13.0317	-10.8189	11.8196	-13.5148	10.6049	-16.1733	9.3415	-18.7517	7.9321	-21.1272	6.1589	-23.0009	3.5764	-24.5836	0.7214	-25.7391	-2.5428	-26.7772	-5.6924	-27.8798	-8.5163	-28.6567	-11.5345	-29.5096	-14.2662	-30.5030	-16.7001	-31.5174	-19.0068	*	*	*	*	*	*	*	*	-39.1201	-28.0638	-41.0517	-29.7114	*	*	*	*	*	*	-44.6421	-38.6261	-44.3398	-41.2354
it14	1.4210	16/04/2018 10:53:54	Dico poto lentamente	o	71.8145	-7.5455	6.8398	75.4129	-3.9330	3.0785	65.7256	-72.9713	73.4596	*	*	*	*	*	*	28.8751	9.0321	26.1751	9.6575	23.4710	10.3018	20.7519	10.9643	18.0337	11.9931	15.2533	13.0605	12.3974	14.0630	9.4685	14.9104	6.4899	15.4255	3.5097	15.4579	0.5238	15.3323	-2.4132	14.8204	-5.2679	13.9463	-8.0079	12.7203	-10.6948	11.4405	-13.3359	10.1236	-16.0025	8.9320	-18.6899	7.7991	-21.0374	5.9838	-22.9834	3.5452	-24.1026	-0.0582	-24.9243	-3.7541	-25.9597	-6.8100	-26.8787	-9.7774	-27.8681	-12.4514	-28.7732	-15.0570	-29.6180	-17.5785	-30.7567	-19.7046	*	*	*	*	*	*	*	*	*	*	-40.3679	-30.0902	-42.3238	-31.7697	*	*	*	*	*	*	-42.9423	-41.6814
it14	1.4370	16/04/2018 10:53:54	Dico poto lentamente	o	71.5114	-16.9716	16.4909	75.1502	-17.5209	16.7046	64.5366	-61.8362	62.6640	*	*	*	*	*	*	29.0238	9.6532	26.2408	9.9892	23.4863	10.3990	20.7555	10.9945	18.0191	11.8058	15.2398	12.7048	12.3980	13.6014	9.4854	14.4938	6.5191	15.0617	3.5480	15.1382	0.6082	14.8059	-2.2831	14.1732	-5.1124	13.3047	-7.8787	12.2660	-10.5350	10.9525	-13.1570	9.6423	-15.7511	8.3293	-18.2884	6.9342	-20.8079	5.5365	-22.5616	2.7972	-23.9993	-0.2257	-25.1979	-3.3474	-25.7379	-7.1132	-26.8554	-9.8068	-27.7363	-12.6047	-28.3343	-15.5284	-29.3894	-17.8054	-30.3295	-20.0964	*	*	*	*	*	*	*	*	*	*	-40.2615	-30.1492	-42.4644	-31.6989	-43.6110	-33.8394	*	*	-42.8344	-39.2826	-42.3600	-41.8673
it14	1.1410	16/04/2018 10:53:59	Dico pada lentamente	a	67.0582	44.2734	43.7622	69.9979	64.6782	64.7659	68.9251	17.6582	18.7302	*	*	*	*	*	*	28.1664	6.0726	25.4795	6.1477	22.8111	6.1135	20.2185	6.4210	17.6285	6.7741	15.0233	7.0252	12.4057	7.6905	9.7321	8.4359	6.9881	9.2179	4.2178	9.5590	1.4374	9.6301	-1.3493	9.5251	-4.1008	9.1283	-6.8610	8.6867	-9.5279	7.8768	-12.1393	6.9038	-14.7303	5.8824	-17.3197	4.8474	-19.8949	3.7569	-22.3736	2.4637	-24.6080	0.7610	-26.7557	-1.0317	-28.4546	-3.3994	-30.0977	-5.7223	-31.2396	-8.5316	-31.9344	-11.6619	-32.8228	-14.3975	-33.4726	-17.2134	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it14	1.1570	16/04/2018 10:53:59	Dico pada lentamente	a	67.9051	51.6167	51.2619	71.0265	61.6722	61.9469	69.1300	-3.8681	2.3422	*	*	*	*	*	*	28.3422	6.8068	25.6847	7.1831	23.0221	7.4530	20.3606	7.6310	17.7105	7.8301	15.0625	8.0513	12.4048	8.4026	9.7052	9.0955	6.9472	9.7279	4.1551	10.0812	1.3417	10.2271	-1.4684	10.1180	-4.2735	9.8412	-7.0616	9.3922	-9.7384	8.5195	-12.3948	7.5914	-15.0127	6.5594	-17.6693	5.6003	-20.2738	4.4955	-22.6600	2.9717	-24.8297	1.1203	-26.8236	-0.9308	-28.5105	-3.3229	-30.1177	-5.6971	-30.9759	-8.8382	-31.3992	-12.2367	-31.6724	-15.5393	-31.9090	-18.6477	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
