pl03	1.0712	24/03/2017 14:45:12	Mowie pudu teraz	u	70.2634	94.3861	92.6106	81.9540	37.8244	38.8124	65.9012	5.6201	5.9343	68.9588	-3.2460	66.8806	-1.2520	63.8204	-0.5536	60.8475	0.1170	56.9358	-0.8321	53.6970	-1.0381	50.6892	-1.0864	48.4129	0.1017	45.5114	-0.0725	42.4389	-0.9071	39.3694	-2.1207	36.9339	-1.9284	34.6227	-1.4627	32.3186	-1.0284	29.9438	-0.9624	27.6042	-0.8790	25.3275	-0.5393	23.1375	0.5536	20.9044	1.8385	18.5976	3.2002	16.2092	5.1785	13.6548	8.3373	10.8890	11.2717	8.0002	13.2192	5.0621	14.3531	2.0540	15.2683	-0.9764	15.8030	-3.8729	15.4389	-6.6363	14.5086	-9.4814	13.8768	-12.0824	12.4999	-14.5024	10.7444	-15.9771	6.9373	-16.1851	0.9359	-16.1680	-4.6923	-16.7613	-8.5268	-17.2366	-12.1453	-17.5281	-15.6841	-17.5986	-19.1977	-18.8392	-20.8561	-19.0835	-23.6661	-19.5596	-26.0004
pl03	1.0898	24/03/2017 14:45:12	Mowie pudu teraz	u	72.5085	116.8533	116.0576	82.4617	17.8604	19.0483	66.0381	1.4648	1.6518	67.6197	-4.8137	65.2889	-3.2527	62.8873	-1.8141	59.9904	-1.1295	56.8911	-0.9022	54.3236	0.0250	51.4553	0.3233	49.1210	1.5204	46.5231	2.1447	43.3688	1.3348	40.3175	0.4109	37.4646	-0.3456	35.1480	0.3064	32.8511	1.0249	30.5043	1.5572	28.1294	1.9426	25.7387	2.1964	23.3452	2.3627	20.9694	2.6548	18.6436	4.2301	16.2225	6.5435	13.6176	9.8181	10.8461	11.9850	7.9662	13.5771	5.0160	14.7064	2.0158	15.4985	-1.0109	15.9738	-3.9310	15.6823	-6.8227	15.1845	-9.6056	14.2726	-12.1698	12.7481	-14.3931	10.4657	-15.3357	5.4559	-15.4037	-0.7091	-15.3280	-6.3124	-16.6880	-8.6567	-17.2431	-12.1347	-17.9086	-15.1069	-17.5582	-19.2545	-18.7915	-20.9186	-18.7181	-24.1112	-19.6276	-25.9232
pl03	1.1084	24/03/2017 14:45:12	Mowie pudu teraz	u	75.1209	118.1007	118.6769	82.5702	-5.3030	4.1133	66.1144	-1.1977	1.1157	66.4193	-6.2190	64.3757	-4.4004	63.2400	-1.3377	60.3038	-0.6738	57.4214	-0.0703	54.4977	0.3203	51.6664	0.7118	49.2396	1.7581	46.7169	2.5696	44.1468	3.2103	41.1172	2.5462	37.9297	1.0418	35.1412	0.2837	32.7941	0.8051	30.5883	1.9348	28.2022	2.3338	25.8095	2.6679	23.3934	2.7824	20.9906	2.9216	18.6567	4.5235	16.2247	6.7692	13.6118	10.0516	10.8468	11.9742	7.9118	14.1487	4.9424	15.2709	1.9270	16.0330	-0.9899	15.8697	-3.9093	15.5913	-6.8402	15.2480	-9.6257	14.3366	-12.1496	12.6906	-14.3110	10.2563	-15.1279	4.9759	-15.1394	-1.2656	-15.1230	-6.7079	-16.7997	-8.4586	-17.3810	-11.9088	-18.0842	-14.8405	-17.4565	-19.3976	-18.7589	-20.9612	-18.7957	-24.0166	-19.8952	-25.6195
pl03	0.7843	24/03/2017 14:45:16	Mowie pogo teraz	O	58.6547	-40.9406	42.8367	77.5311	15.0551	14.1455	74.9663	45.3238	47.1698	53.9513	-20.8151	51.2903	-20.8471	49.5338	-19.8542	47.8797	-18.7429	46.0282	-17.9440	44.4460	-16.7323	42.6929	-15.8013	41.0657	-14.6195	39.4182	-13.4269	37.7447	-12.2239	36.0926	-10.8704	34.2980	-9.7910	32.4040	-8.9355	30.5566	-7.8220	28.6505	-6.7756	26.6520	-5.9943	24.8245	-3.8860	22.5336	-4.7066	20.4761	-3.5392	18.3659	-1.9910	16.1549	-0.4040	13.8144	1.9874	11.2790	4.7764	8.4986	7.9801	5.6408	9.9168	2.7424	11.1231	-0.0088	11.0156	-2.8969	11.3491	-5.7463	11.2821	-8.6417	11.2001	-11.3310	10.3681	-13.9801	9.4126	-16.1787	7.4031	-18.2514	5.2860	-20.0897	2.8718	-21.5847	0.0327	-22.5066	-3.5112	-24.0471	-5.7960	-24.9266	-8.8837	-25.9611	-11.5380	-26.6983	-14.3918	-27.3452	-17.1648
pl03	0.8029	24/03/2017 14:45:16	Mowie pogo teraz	O	58.6712	-10.3815	11.8515	78.0134	34.2762	32.9639	75.1969	14.6202	16.3521	60.4309	-13.2295	50.0660	-22.3859	48.2333	-21.6112	46.7298	-20.4151	45.4226	-18.8940	43.9142	-17.6345	42.3560	-16.4211	40.7445	-15.2631	39.1936	-13.9191	37.6021	-12.5676	36.0926	-10.8704	34.2980	-9.7910	32.4446	-8.7985	30.5566	-7.8220	28.5852	-7.0690	26.5791	-6.3859	24.6261	-5.2060	22.6191	-3.9613	20.5723	-2.3314	18.4575	0.0595	16.1825	2.4370	13.7019	6.4660	11.1088	7.6115	8.3864	9.1598	5.5829	10.3608	2.8082	10.7268	-0.0088	11.0156	-2.8969	11.3491	-5.7463	11.2821	-8.5936	11.0469	-11.2454	10.1251	-13.7016	8.7025	-15.9418	6.8558	-18.0055	4.7684	-20.0897	2.8718	-21.5847	0.0327	-23.1613	-2.4386	-24.5446	-5.0414	-25.2535	-8.4236	-26.4514	-10.8964	-27.6247	-13.2635	-28.6853	-15.6440
pl03	0.8215	24/03/2017 14:45:16	Mowie pogo teraz	O	58.4090	4.0836	3.9549	79.0835	59.6542	58.5804	74.5928	-15.8653	14.6236	53.0809	-21.8341	51.0942	-21.0936	49.5338	-19.8542	47.8256	-18.8215	46.5207	-17.1713	44.7639	-16.1930	43.2217	-14.8282	41.7158	-13.3170	40.1816	-11.7536	38.2970	-10.8923	36.4895	-9.8106	34.5846	-8.9362	32.4482	-8.7864	30.7806	-6.9585	28.8424	-5.9129	26.8569	-4.8934	24.7650	-4.2818	22.7171	-3.1081	20.6044	-1.9287	18.4213	-0.7499	16.1746	1.6252	13.7634	4.0169	11.2304	5.5864	8.4986	7.9801	5.6930	9.5164	2.7519	11.0657	-0.1672	11.7993	-2.9890	11.7353	-5.8510	11.6618	-8.6417	11.2001	-11.3310	10.3681	-13.8921	9.1881	-16.0294	7.0581	-17.7031	4.1318	-19.2533	1.2587	-20.8693	-1.2368	-22.2510	-3.9301	-24.0471	-5.7960	-25.4477	-8.1502	-26.5982	-10.7044	-27.7423	-13.1203	-29.0328	-15.2496
pl03	0.8401	24/03/2017 14:45:16	Mowie pogo teraz	O	58.3769	1.6786	1.6364	80.3731	69.4173	69.3704	74.2021	-30.6844	30.2676	54.1436	-20.5900	56.1731	-14.7100	49.9711	-19.2634	48.3167	-18.1073	46.9397	-16.5140	45.0474	-15.7119	43.4863	-14.3411	41.5552	-13.6387	39.8680	-12.4410	38.3167	-10.8449	36.5421	-9.6700	34.8277	-8.2111	32.8794	-7.3342	31.0478	-5.9280	29.1202	-4.6642	27.0897	-3.6426	24.9538	-3.0262	22.9407	-1.1605	20.7647	0.0851	18.5478	2.0833	16.2102	5.2781	13.6615	8.0727	10.9375	10.4629	8.1152	12.0112	5.2174	13.1626	2.2157	14.2948	-0.7499	14.6820	-3.5816	14.2184	-6.3496	13.4693	-8.9090	12.0521	-11.4593	10.7321	-13.3368	7.7723	-15.3711	5.5377	-17.0577	2.7730	-20.4941	3.6520	-20.9636	-1.0694	-22.5066	-3.5112	-23.6014	-6.4721	-24.7326	-9.1567	-25.5634	-12.0583	-26.4957	-14.6385	-27.3452	-17.1648
pl03	1.4769	24/03/2017 14:46:18	Mowie paka teraz	a	64.6694	-71.2267	71.8596	72.7867	59.9648	58.5318	68.6901	78.4449	79.4523	57.6423	-16.4941	56.0270	-14.8936	54.4219	-13.2507	52.5439	-11.9595	50.4898	-10.9446	48.4240	-9.9837	46.3899	-8.9979	44.4185	-7.9016	42.2930	-7.1262	40.1002	-6.5453	37.9237	-5.9808	35.8529	-5.1528	33.7371	-4.4454	31.6040	-3.7835	29.4452	-3.2034	27.2582	-2.7376	25.0508	-2.3806	22.8976	-1.5364	20.7295	-0.3570	18.4979	0.9662	16.1805	2.2281	13.7786	3.4108	11.2915	4.5694	8.7515	5.3217	6.1891	5.7129	3.5996	5.9613	1.0469	5.7920	-1.5293	5.6190	-4.0783	5.2350	-6.5767	4.6180	-9.0581	3.9193	-11.4046	2.8450	-13.6180	1.4885	-15.4653	-0.5794	-17.1977	-2.7063	-18.5924	-5.2773	-19.9068	-7.7706	-21.3420	-9.8992	-23.0263	-11.5582	-24.6668	-13.2314	-26.0019	-15.2399	-27.4745	-17.0181
pl03	1.4955	24/03/2017 14:46:18	Mowie paka teraz	a	63.2985	-50.7937	52.2202	74.1249	90.1674	88.5630	70.1012	53.9501	55.3693	57.8055	-16.3030	55.7114	-15.2904	53.2970	-14.7704	51.3667	-13.6715	49.5191	-12.4674	47.5579	-11.4529	45.6025	-10.4470	43.5418	-9.6583	41.5415	-8.7734	39.5834	-7.7911	37.6290	-6.7678	35.6380	-5.7939	33.5757	-4.9890	31.4588	-4.3432	29.3088	-3.8164	27.1427	-3.3580	24.9645	-2.9545	22.7943	-2.4357	20.6753	-1.0388	18.4730	0.4076	16.1780	1.9741	13.7859	3.1209	11.3057	4.3319	8.7201	5.6515	6.1047	6.3600	3.4789	6.6883	0.9238	6.4010	-1.6324	6.0511	-4.3040	6.0531	-6.9878	5.9282	-9.5079	5.1955	-11.8856	4.0716	-14.0883	2.5748	-15.9638	0.4699	-17.5361	-2.0535	-19.0253	-4.5091	-20.6462	-6.5592	-22.3236	-8.4102	-24.0068	-10.1782	-25.8111	-11.7342	-26.9906	-14.0358	-28.3708	-16.0008
pl03	1.5141	24/03/2017 14:46:18	Mowie paka teraz	a	62.5299	-19.6508	21.3200	76.4031	116.9735	115.9363	70.7574	26.4023	27.7466	60.0437	-13.6828	57.2927	-13.3028	54.2123	-13.5337	51.6153	-13.3100	49.5862	-12.3621	47.4461	-11.6427	45.4598	-10.7095	43.3858	-9.9709	41.4041	-9.0744	39.4955	-8.0030	37.5947	-6.8596	35.6288	-5.8213	33.5646	-5.0265	31.4416	-4.4096	29.2920	-3.8920	27.1224	-3.4670	24.9525	-3.0345	22.7900	-2.4729	20.6690	-1.1168	18.4702	0.3445	16.1829	2.4730	13.7480	4.6300	11.1519	6.8928	8.4491	8.5009	5.8106	8.6147	3.1669	8.5671	0.7020	7.4983	-1.8058	6.7778	-4.3341	6.1625	-7.0159	6.0178	-9.5626	5.3506	-11.9090	4.1314	-14.1177	2.6425	-15.9738	0.4911	-17.5640	-1.9997	-18.9907	-4.5705	-20.6738	-6.5139	-22.3936	-8.3040	-23.8066	-10.4600	-25.6128	-11.9936	-27.4325	-13.4976	-29.5855	-14.6224
pl03	1.5327	24/03/2017 14:46:18	Mowie paka teraz	a	62.6372	7.7036	6.2674	78.7925	124.9443	125.0404	70.8098	6.2340	7.1663	62.7113	-10.5598	59.9258	-9.9934	56.2694	-10.7547	52.7600	-11.6452	49.6910	-12.1978	47.3264	-11.8457	45.3065	-10.9917	43.3799	-9.9827	41.3812	-9.1246	39.4487	-8.1160	37.5682	-6.9301	35.6059	-5.8898	33.5773	-4.9836	31.4518	-4.3704	29.3155	-3.7865	27.1821	-3.1463	25.0591	-2.3251	22.9798	-0.8205	20.8390	1.0175	18.6035	3.3325	16.2168	5.9613	13.6405	8.9094	10.8657	11.6594	8.0229	12.9812	5.2741	12.7279	2.6092	11.9250	-0.1189	11.5602	-2.5701	9.9799	-4.9757	8.4882	-7.1650	6.4933	-9.7079	5.7630	-12.1040	4.6284	-14.2193	2.8773	-16.2164	1.0017	-17.7469	-1.6469	-19.3474	-3.9374	-20.8212	-6.2725	-22.5457	-8.0733	-24.4527	-9.5507	-26.7472	-10.5095	-28.6199	-12.0514	-30.4767	-13.6110
pl03	1.0903	24/03/2017 14:46:22	Mowie poko teraz	O	56.9115	-18.5477	19.1140	78.4196	46.9508	47.2534	72.3510	80.0250	81.5941	51.9728	-23.1313	50.7739	-21.4962	49.8253	-19.4605	48.1969	-18.2815	46.4614	-17.2643	44.6457	-16.3934	42.7591	-15.6794	40.9192	-14.9131	39.0752	-14.1785	37.2800	-13.3442	35.8577	-11.4976	34.4038	-9.4754	32.8638	-7.3867	30.9056	-6.4766	28.8859	-5.7174	26.8145	-5.1211	24.7428	-4.4297	22.7205	-3.0786	20.6551	-1.2921	18.5042	1.1058	16.1937	3.5870	13.7202	5.7348	11.1283	7.2867	8.4404	8.5918	5.6049	10.1915	2.6752	11.5276	-0.2048	11.9853	-2.9646	11.6329	-5.7382	11.2529	-8.6129	11.1082	-11.4524	10.7125	-13.9876	9.4318	-15.9821	6.9490	-17.1891	3.0496	-18.5603	-0.0781	-20.0940	-2.6127	-22.2178	-3.9844	-23.4541	-6.6954	-24.7757	-9.0961	-26.1449	-11.2975	-27.0627	-13.9479	-28.2566	-16.1305
