it11	1.5889	05/02/2018 17:53:56	Dico paca lentamente	a	43.9326	-1.4093	2.1710	48.5319	9.9722	9.6139	44.9771	21.6833	21.8255	17.2621	-15.8223	16.0951	-15.5605	14.8905	-15.6971	13.7140	-15.5135	12.5283	-15.4354	11.3394	-15.2659	10.1320	-14.8287	8.8940	-14.3026	7.6240	-13.7821	6.3290	-13.3417	5.0023	-12.9020	3.6737	-12.6561	2.3433	-12.5280	1.0417	-12.6221	-0.3392	-12.4461	-1.6404	-12.6556	-2.9483	-12.8694	-4.3199	-12.9277	-5.6530	-13.1498	-6.9221	-13.5675	-8.1883	-14.0052	-9.4612	-14.4403	-10.6538	-15.0535	-11.7482	-15.8483	-12.7319	-16.8172	-13.5990	-17.9423	-14.5450	-18.8929	-15.4763	-19.8376	-16.3951	-20.7763	-17.3036	-21.7093	-17.9792	-22.9131	-18.5832	-24.1582	-18.8646	-25.7158	-19.0071	-27.3433	-19.0704	-28.9680	-19.0441	-30.5947	-19.0259	-32.1321	-18.6322	-33.9131	-18.7089	-35.2185	-18.6729	-36.5576	-18.2492	-38.1180	-18.4488	-39.1767
it11	1.6123	05/02/2018 17:53:56	Dico paca lentamente	a	43.7240	22.7602	21.5618	48.8742	24.5835	23.7555	45.3273	12.8231	13.4467	17.2739	-15.7327	16.1239	-15.2816	14.9197	-15.3142	13.7411	-14.9609	12.5404	-14.8865	11.3349	-14.3606	10.0943	-13.6544	8.8139	-12.9485	7.5208	-12.5861	6.2274	-12.4466	4.9396	-12.4574	3.6096	-12.2758	2.2575	-12.0915	0.9669	-12.2897	-0.3765	-12.2992	-1.8021	-12.0831	-3.3148	-11.6940	-4.6438	-11.9800	-5.9419	-12.3735	-7.1482	-13.0069	-8.3494	-13.6348	-9.3755	-14.6236	-10.3818	-15.5964	-11.2707	-16.7406	-12.4312	-17.3443	-13.4942	-18.1149	-14.5450	-18.8929	-15.5897	-19.6717	-16.3951	-20.7763	-17.0611	-22.0259	-17.7039	-23.2532	-18.0407	-24.7924	-18.3052	-26.3352	-18.4316	-27.9469	-18.6163	-29.4191	-18.7659	-30.8565	-18.8848	-32.2578	-18.6322	-33.9131	-18.7089	-35.2185	-18.2362	-36.8876	-17.9504	-38.3312	-18.0737	-39.4295
it11	1.6357	05/02/2018 17:53:56	Dico paca lentamente	a	44.6567	54.5617	53.0574	49.4152	48.9298	47.7018	45.3491	-10.2193	8.8754	17.3669	-15.0216	16.1300	-15.2233	14.9278	-15.2081	13.7411	-14.9609	12.5404	-14.8865	11.3362	-14.6330	10.1088	-14.1067	8.8515	-13.5844	7.5464	-12.8824	6.2355	-12.5182	4.9663	-12.6465	3.6417	-12.4660	2.3217	-12.4179	0.9128	-12.0490	-0.4361	-12.0639	-1.8021	-12.0831	-3.1263	-12.2986	-4.3944	-12.7099	-5.7066	-13.0057	-6.9221	-13.5675	-8.1024	-14.2025	-9.2899	-14.8068	-10.3818	-15.5964	-11.3662	-16.5621	-12.3310	-17.5200	-13.3894	-18.2876	-14.4358	-19.0623	-15.4763	-19.8376	-16.3951	-20.7763	-17.1823	-21.8676	-18.0782	-22.7908	-18.7113	-24.0085	-19.2927	-25.2419	-19.4485	-26.8804	-19.7979	-28.2452	-19.6980	-29.9792	-19.8395	-31.4067	-19.8936	-32.8484	-19.7688	-34.3719	-19.9715	-35.5765	-20.1605	-36.7534	-20.2577	-37.9577
it11	1.6591	05/02/2018 17:53:56	Dico paca lentamente	a	46.6351	90.6594	89.3159	51.0404	79.0783	77.9502	44.9856	-41.3234	40.2088	17.2617	-15.8255	16.0663	-15.8392	14.8854	-15.7638	13.7190	-15.4121	12.5404	-14.8865	11.3340	-14.1804	10.0943	-13.6544	8.8297	-13.2151	7.5691	-13.1459	6.2274	-12.4466	4.8769	-12.0128	3.4928	-11.5838	2.0857	-11.2182	0.7297	-11.2348	-0.6411	-11.2550	-2.0287	-11.2807	-3.3741	-11.5037	-4.6438	-11.9800	-5.9251	-12.4187	-7.1482	-13.0069	-8.3494	-13.6348	-9.4612	-14.4403	-10.5631	-15.2345	-11.6527	-16.0268	-12.5314	-17.1686	-13.3894	-18.2876	-14.3267	-19.2317	-15.0229	-20.5012	-15.9255	-21.4250	-16.6976	-22.5006	-17.4287	-23.5930	-18.0407	-24.7924	-18.6020	-26.0065	-18.8731	-27.4839	-19.0704	-28.9680	-19.3710	-30.2869	-19.5032	-31.7065	-19.5486	-33.1395	-19.4800	-34.6026	-19.7561	-35.7392	-19.7168	-37.0702	-19.8019	-38.2649
it11	1.6825	05/02/2018 17:53:56	Dico paca lentamente	a	48.9735	101.5625	101.9028	53.3323	94.0058	93.8614	43.6287	-62.9604	62.2110	18.0655	-9.6818	16.7708	-9.0268	15.4103	-8.8746	14.0388	-8.8921	12.6620	-9.3627	11.3126	-9.9264	9.9928	-10.4880	8.6962	-10.9583	7.3978	-11.1603	6.0830	-11.1758	4.7247	-10.9343	3.3222	-10.5725	1.7904	-9.7166	0.1691	-8.7420	-1.3644	-8.4014	-2.8703	-8.3008	-4.2957	-8.5482	-5.7182	-8.8360	-7.0018	-9.5258	-8.2106	-10.3726	-9.3164	-11.4121	-10.3214	-12.6008	-11.1977	-13.9677	-12.0348	-15.3129	-12.8321	-16.6415	-13.5990	-17.9423	-14.4358	-19.0623	-15.1362	-20.3353	-15.9255	-21.4250	-16.5549	-22.6869	-17.1792	-23.9013	-17.7545	-25.1270	-18.0426	-26.6258	-18.2583	-28.1286	-18.4357	-29.5985	-18.4881	-31.1180	-18.7988	-32.3344	-18.9773	-33.6218	-19.2576	-34.7802	-19.8260	-35.6864	-20.0907	-36.8033	-20.5522	-37.7593
it11	1.5686	05/02/2018 17:54:01	Dico putu lentamente	u	53.5192	-40.9441	40.6832	53.2131	29.1183	29.1823	48.6975	1.0345	1.8555	18.4979	-6.3763	17.0886	-5.9546	15.6450	-5.7936	14.1902	-5.8069	12.7277	-6.3747	11.2971	-6.8465	9.8941	-7.4089	8.5251	-8.0653	7.1715	-8.5386	5.8370	-9.0098	4.4926	-9.2885	3.1092	-9.3102	1.6779	-9.1446	0.2233	-8.9831	-1.3046	-8.6371	-2.9352	-8.0707	-4.7216	-7.1826	-6.4400	-6.7239	-8.2190	-6.2555	-9.7323	-6.5993	-11.1858	-7.1153	-12.5523	-7.8297	-13.8267	-8.7196	-14.9956	-9.7809	-15.9472	-11.1812	-16.7566	-12.7393	-17.7420	-13.9325	-18.6071	-15.2565	-19.5173	-16.4627	-20.1983	-17.9295	-20.7279	-19.5181	-21.1675	-21.1370	-21.5649	-22.7264	-21.7899	-24.4250	-22.2051	-25.8537	-22.3554	-27.4781	-22.7037	-28.8533	-23.0824	-30.1567	-23.1579	-31.6646	-23.5128	-32.9011	-23.6223	-34.2821	-23.8614	-35.5293
it11	1.5920	05/02/2018 17:54:01	Dico putu lentamente	u	52.3530	-32.2394	33.0704	53.8893	30.1176	30.0523	48.7861	-18.7333	18.0331	18.3027	-7.8686	16.9384	-7.4065	15.5262	-7.3538	14.1188	-7.2621	12.7039	-7.4567	11.3017	-7.7517	9.9203	-8.2263	8.5676	-8.7834	7.2558	-9.5148	5.9091	-9.6452	4.5820	-9.9223	3.2157	-9.9414	1.8014	-9.7722	0.3205	-9.4151	-1.2562	-8.8282	-2.9242	-8.1099	-4.6623	-7.3729	-6.5792	-6.3166	-8.4993	-5.5024	-10.1163	-5.6470	-11.5080	-6.3745	-12.8949	-7.0968	-14.1893	-7.9957	-15.3790	-9.0645	-16.3481	-10.4785	-17.2805	-11.8761	-17.7526	-13.9159	-18.5790	-15.2977	-19.0477	-17.1114	-19.5709	-18.7488	-20.0266	-20.3842	-20.3690	-22.0704	-20.8397	-23.5292	-21.1751	-25.0698	-21.3409	-26.7123	-21.7014	-28.0936	-21.9985	-29.4820	-22.3924	-30.7390	-22.5953	-32.1140	-22.9308	-33.3407	-23.4005	-34.4404	-23.8614	-35.5293
it11	1.6154	05/02/2018 17:54:01	Dico putu lentamente	u	51.7858	-8.8525	9.9696	54.6131	27.4931	27.8102	48.0870	-34.8221	34.0151	18.2814	-8.0311	16.8694	-8.0736	15.4657	-8.1473	14.0524	-8.6157	12.6716	-8.9247	11.3076	-8.9293	9.9493	-9.1310	8.5834	-9.0500	7.2169	-9.0651	5.8370	-9.0098	4.4392	-8.9099	3.0027	-8.6791	1.5061	-8.2706	-0.0140	-7.9277	-1.6178	-7.4014	-3.3665	-6.5438	-4.9695	-6.3877	-6.7086	-5.9378	-8.3592	-5.8790	-10.0338	-5.8516	-11.5080	-6.3745	-12.8093	-7.2800	-13.9174	-8.5386	-14.9001	-9.9593	-15.8470	-11.3569	-16.6519	-12.9119	-17.5133	-14.2872	-18.1255	-15.9613	-18.6780	-17.6222	-19.0864	-19.3815	-19.6523	-20.8466	-19.9243	-22.5904	-20.0178	-24.4391	-20.2923	-25.9956	-20.0680	-27.9768	-20.4912	-29.2327	-20.6531	-30.6814	-20.7857	-32.0953	-20.8935	-33.4735	-21.1252	-34.7049	-21.1957	-36.0145	-21.4641	-37.1448
it11	1.6388	05/02/2018 17:54:01	Dico putu lentamente	u	52.0952	10.6206	10.0734	55.2479	16.5043	17.1515	47.0114	-55.2408	54.4382	18.4231	-6.9485	16.9558	-7.2380	15.5211	-7.4199	14.1102	-7.4368	12.7057	-7.3759	11.2994	-7.2991	9.8941	-7.4089	8.4705	-7.1410	7.0617	-7.2662	5.5990	-6.9154	4.0990	-6.4980	2.6087	-6.3445	1.0983	-6.1970	-0.4232	-6.1083	-2.0054	-5.8719	-3.4744	-6.1618	-5.0288	-6.1975	-6.5792	-6.3166	-8.2105	-6.2785	-9.8007	-6.4297	-11.2664	-6.9301	-12.6379	-7.6465	-14.0080	-8.3576	-15.1866	-9.4239	-16.2522	-10.6466	-17.2805	-11.8761	-18.0695	-13.4243	-18.7062	-15.1116	-19.3999	-16.6249	-20.0556	-18.1158	-20.5771	-19.7044	-21.1373	-21.1722	-21.4337	-22.8716	-21.7899	-24.4250	-22.0683	-25.9896	-21.9886	-27.8233	-22.1394	-29.3564	-22.3088	-30.8096	-22.5953	-32.1140	-22.8604	-33.3939	-23.1074	-34.6497	-23.4863	-35.7821
it11	1.4985	05/02/2018 17:54:06	Dico pogo lentamente	O	46.1113	-23.4988	24.1059	45.2888	11.1460	10.4618	47.2501	13.0441	13.4632	17.5211	-13.8426	16.3203	-13.3826	15.0729	-13.3039	13.8211	-13.3309	12.5703	-13.5298	11.3317	-13.7278	10.1088	-14.1067	8.9049	-14.4872	7.7309	-15.0209	6.5751	-15.5077	5.3959	-15.6924	4.2383	-16.0019	3.0247	-15.9928	1.7965	-15.9785	0.5293	-15.8730	-0.9066	-15.2539	-2.3339	-14.8397	-3.9218	-14.0926	-5.3727	-13.9030	-6.9221	-13.5675	-8.5106	-13.2643	-10.0644	-13.1504	-11.5603	-13.2438	-12.8944	-13.7069	-14.1434	-14.3431	-15.2826	-15.1682	-16.1929	-16.3360	-17.2046	-17.3087	-18.0736	-18.4573	-18.8223	-19.7263	-19.5276	-21.0007	-20.2105	-22.2557	-20.8397	-23.5292	-20.9466	-25.3094	-21.0677	-26.9837	-21.4233	-28.3554	-21.7489	-29.7045	-21.8812	-31.1706	-22.2420	-32.3962	-22.4993	-33.6668	-22.5171	-35.0711	-22.3611	-36.5403
it11	1.5219	05/02/2018 17:54:06	Dico pogo lentamente	O	45.7198	1.7548	0.2325	45.8178	30.1307	29.0846	47.4584	-0.0036	0.6241	17.4845	-14.1225	16.2801	-13.7714	15.0436	-13.6878	13.7854	-14.0585	12.5482	-14.5309	11.3385	-15.0856	10.1523	-15.4637	8.9959	-16.0260	7.8342	-16.2174	6.6927	-16.5429	5.5480	-16.7706	4.3769	-16.8231	3.1747	-16.7557	1.9142	-16.5022	0.5293	-15.8730	-0.8527	-15.4447	-2.2746	-15.0299	-3.7923	-14.4716	-5.2940	-14.1143	-6.7642	-13.9590	-8.2586	-13.8434	-9.8008	-13.7140	-11.1977	-13.9677	-12.6078	-14.2422	-13.8384	-14.8776	-14.8564	-15.8704	-15.7562	-17.0136	-16.6240	-18.1584	-17.4866	-19.2682	-18.3160	-20.3874	-19.0028	-21.6488	-19.7962	-22.7401	-20.4115	-24.0032	-20.9070	-25.3510	-21.2042	-26.8480	-21.5623	-28.2245	-22.0851	-29.4048	-22.5113	-30.6387	-22.8045	-31.9469	-23.1468	-33.1775	-23.6280	-34.2780	-24.0894	-35.3757
it11	1.5453	05/02/2018 17:54:06	Dico pogo lentamente	O	46.2458	45.8270	43.9316	46.9334	58.2589	57.1021	47.5473	-16.5608	15.8669	17.6560	-12.8117	16.3954	-12.6566	15.1071	-12.8545	13.8211	-13.3309	12.5582	-14.0786	11.3362	-14.6330	10.1378	-15.0114	8.9692	-15.5746	7.7859	-15.6573	6.6178	-15.8835	5.3959	-15.6924	4.1741	-15.6217	2.8745	-15.2289	1.6022	-15.1149	0.2274	-14.6818	-1.2410	-14.0698	-2.7004	-13.6643	-4.1904	-13.3066	-5.5829	-13.3381	-7.0658	-13.2113	-8.4300	-13.4495	-9.8930	-13.5168	-11.1959	-13.9713	-12.4168	-14.5991	-13.6380	-15.2290	-14.8564	-15.8704	-15.7562	-17.0136	-16.6240	-18.1584	-17.3693	-19.4303	-18.1948	-20.5456	-18.8781	-21.8029	-19.5400	-23.0396	-20.1839	-24.2553	-20.5996	-25.6733	-21.0234	-27.0277	-21.2354	-28.5323	-21.4359	-29.9835	-21.9044	-31.1510	-22.2420	-32.3962	-22.5697	-33.6136	-22.8855	-34.8081	-22.9817	-36.1221
it11	1.5687	05/02/2018 17:54:06	Dico pogo lentamente	O	47.7973	83.9605	82.5702	48.3310	82.2364	81.3057	46.6240	-31.7018	31.0535	17.7298	-12.2474	16.4993	-11.6517	15.1756	-11.9555	13.8703	-12.3267	12.5802	-13.0775	11.3317	-13.7278	10.1147	-14.2892	8.9207	-14.7540	7.7309	-15.0209	6.5323	-15.1314	5.3332	-15.2479	4.0997	-15.1807	2.8529	-15.1191	1.5051	-14.6828	0.1193	-14.2551	-1.3488	-13.6879	-2.8087	-13.3170	-4.3847	-12.7382	-5.9334	-12.3964	-7.5251	-12.0724	-9.0746	-11.9678	-10.4927	-12.2343	-11.7416	-12.8819	-12.9914	-13.5256	-14.2393	-14.1749	-15.1778	-15.3408	-15.9850	-16.6586	-16.8645	-17.8064	-17.7214	-18.9439	-18.4372	-20.2291	-18.8781	-21.8029	-19.3818	-23.2245	-19.8521	-24.6225	-20.1582	-26.1362	-20.4327	-27.6146	-20.7693	-28.9710	-21.1304	-30.2559	-21.4165	-31.5628	-21.5353	-32.9607	-21.9227	-34.1024	-22.2954	-35.2294	-22.8833	-36.1884
it11	1.5921	05/02/2018 17:54:06	Dico pogo lentamente	O	50.3994	101.0121	101.0319	50.7998	96.2238	96.0615	45.7342	-40.2280	40.2944	18.0738	-9.6179	16.7708	-9.0268	15.3972	-9.0462	14.0117	-9.4447	12.6581	-9.5402	11.3153	-10.4702	10.0073	-10.9404	8.7338	-11.5942	7.4981	-12.3231	6.2569	-12.7063	5.0290	-13.0912	3.7482	-13.0971	2.3701	-12.6641	0.8698	-11.8579	-0.5927	-11.4461	-2.2014	-10.6691	-3.8000	-10.1381	-5.3848	-9.8116	-6.9317	-9.7142	-8.4298	-9.8289	-9.7246	-10.4739	-11.0067	-11.1350	-12.1949	-11.9770	-13.2779	-12.9903	-14.2393	-14.1749	-15.0730	-15.5134	-15.8654	-16.8442	-16.6378	-18.1381	-17.2519	-19.5925	-17.9310	-20.8901	-18.3534	-22.4510	-18.8394	-23.8587	-19.2927	-25.2419	-19.5826	-26.7398	-19.7956	-28.2475	-20.3522	-29.3634	-20.5121	-30.8071	-20.6430	-32.2157	-21.0377	-33.3583	-21.1232	-34.7064	-21.4877	-35.8060	-21.9860	-36.7931
it11	1.6155	05/02/2018 17:54:06	Dico pogo lentamente	O	52.8152	83.2372	84.6881	53.1422	89.4273	90.1886	44.8817	-29.0601	29.7905	18.4015	-7.1131	17.0598	-6.2334	15.6239	-6.0714	14.1852	-5.9084	12.7337	-6.1001	11.2953	-6.4859	9.8709	-6.6869	8.4875	-7.4293	7.1715	-8.5386	5.9091	-9.6452	4.6353	-10.3005	3.2798	-10.3214	1.8764	-10.1536	0.3522	-9.5562	-1.2562	-8.8282	-2.9242	-8.1099	-4.5330	-7.7872	-6.1066	-7.6994	-7.5711	-7.9964	-8.9644	-8.5033	-10.2135	-9.3502	-11.3494	-10.4021	-12.4669	-11.4341	-13.3719	-12.8146	-14.1391	-14.3506	-14.8635	-15.8587	-15.5379	-17.3524	-16.0712	-18.9672	-16.7648	-20.2655	-17.1823	-21.8676	-17.4545	-23.5613	-17.7545	-25.1270	-18.0426	-26.6258	-18.1636	-28.2279	-18.6163	-29.4191	-18.9049	-30.7256	-19.2212	-31.9580	-19.3638	-33.2955	-19.7548	-34.3831	-20.1127	-35.4699	-20.4535	-36.5443	-20.7799	-37.6058
it11	1.4003	05/02/2018 17:54:11	Dico pada lentamente	a	42.9546	20.0471	19.3563	47.5182	3.3421	3.4088	44.1951	11.2279	11.2720	17.2199	-16.1452	15.9912	-16.5652	14.8300	-16.4910	13.6697	-16.4160	12.5106	-16.2431	11.3431	-15.9909	10.1582	-15.6462	8.9425	-15.1232	7.7017	-14.6817	6.4521	-14.4247	5.1811	-14.1696	3.9188	-14.1085	2.6060	-13.8638	1.2471	-13.5357	-0.0858	-13.4461	-1.4567	-13.3060	-2.7598	-13.4740	-4.0610	-13.6855	-5.3641	-13.9259	-6.6135	-14.3329	-7.9466	-14.5607	-9.2899	-14.8068	-10.3818	-15.5964	-11.2707	-16.7406	-12.2308	-17.6957	-13.1728	-18.6446	-14.1084	-19.5704	-15.0229	-20.5012	-15.8082	-21.5871	-16.5765	-22.6587	-17.4287	-23.5930	-17.8827	-24.9772	-18.1739	-26.4805	-18.2583	-28.1286	-18.4357	-29.5985	-18.2998	-31.2951	-18.3534	-32.7316	-18.2277	-34.2546	-18.2111	-35.6162	-18.1660	-36.9406	-18.0967	-38.2268	-18.0737	-39.4295
it11	1.4237	05/02/2018 17:54:11	Dico pada lentamente	a	43.8632	26.0924	26.1010	47.6812	0.8465	0.9650	44.4890	8.1588	8.3865	17.4097	-14.6946	16.1239	-15.2816	14.9197	-15.3142	13.7361	-15.0622	12.5404	-14.8865	11.3362	-14.6330	10.1147	-14.2892	8.8782	-14.0358	7.6079	-13.5957	6.3077	-13.1537	5.0290	-13.0912	3.7482	-13.0971	2.4451	-13.0455	1.1389	-13.0543	-0.1342	-13.2551	-1.4137	-13.4581	-2.7004	-13.6643	-4.0514	-13.7136	-5.2940	-14.1143	-6.6065	-14.3501	-7.7854	-14.9311	-8.9472	-15.5397	-10.0192	-16.3203	-11.0797	-17.0975	-12.1305	-17.8713	-13.0680	-18.8173	-13.7705	-20.0947	-14.5555	-21.1850	-15.3210	-22.2601	-15.9490	-23.4780	-16.7792	-24.3952	-17.4982	-25.4266	-18.0426	-26.6258	-18.5656	-27.8063	-18.7530	-29.2833	-18.9049	-30.7256	-19.1670	-32.0063	-19.0606	-33.5515	-19.2710	-34.7695	-19.1038	-36.2321	-19.3484	-37.3332	-19.1326	-38.7159
it11	1.4472	05/02/2018 17:54:11	Dico pada lentamente	a	44.2570	25.0669	25.0495	47.6011	-2.8430	2.6930	44.7764	0.0472	0.4700	17.5517	-13.6089	16.2164	-14.3873	14.9751	-14.5869	13.7547	-14.6844	12.5564	-14.1595	11.3340	-14.1804	10.1030	-13.9241	8.8673	-13.8512	7.6145	-13.6721	6.3504	-13.5296	5.0917	-13.5358	3.8123	-13.4773	2.5310	-13.4825	1.2360	-13.4864	-0.0261	-13.6817	-1.2949	-13.8789	-2.5818	-14.0448	-3.9315	-14.0643	-5.2940	-14.1143	-6.6135	-14.3329	-7.8660	-14.7459	-8.9472	-15.5397	-10.0192	-16.3203	-11.0797	-17.0975	-12.1305	-17.8713	-12.9632	-18.9899	-13.9992	-19.7398	-14.9095	-20.6670	-15.8082	-21.5871	-16.8188	-22.3424	-17.5792	-23.4072	-18.2969	-24.4929	-18.8646	-25.7158	-19.2753	-27.0621	-19.3878	-28.6526	-19.4202	-30.2407	-19.5032	-31.7065	-19.5486	-33.1395	-19.4155	-34.6541	-19.3950	-36.0120	-19.3484	-37.3332	-19.1991	-38.6711
it11	1.4706	05/02/2018 17:54:11	Dico pada lentamente	a	44.5934	30.1529	29.7021	47.3378	-4.7251	4.6764	44.5163	-12.3025	11.6437	17.3200	-15.3798	16.0951	-15.5605	14.9066	-15.4860	13.7140	-15.5135	12.5305	-15.3387	11.3385	-15.0856	10.1233	-14.5590	8.8782	-14.0358	7.6240	-13.7821	6.3504	-13.5296	5.0556	-13.2803	3.8123	-13.4773	2.5310	-13.4825	1.2248	-13.4363	-0.0858	-13.4461	-1.4137	-13.4581	-2.7004	-13.6643	-3.9866	-13.9031	-5.2857	-14.1365	-6.5311	-14.5370	-7.7049	-15.1163	-8.8583	-15.7299	-9.9285	-16.5012	-10.9842	-17.2759	-11.9301	-18.2227	-12.9632	-18.9899	-13.7705	-20.0947	-14.6689	-21.0191	-15.4384	-22.0979	-16.1913	-23.1616	-16.9297	-24.2094	-17.7545	-25.1270	-18.3052	-26.3352	-18.8339	-27.5250	-19.0704	-28.9680	-19.3710	-30.2869	-19.5032	-31.7065	-19.6078	-33.0896	-19.7688	-34.3719	-19.7561	-35.7392	-19.5702	-37.1749	-19.1991	-38.6711
it11	1.4940	05/02/2018 17:54:11	Dico pada lentamente	a	45.4575	45.1311	44.3706	47.3274	-4.7902	4.8172	44.0078	-28.5515	27.8234	17.5459	-13.6533	16.2164	-14.3873	14.9751	-14.5869	13.7547	-14.6844	12.5443	-14.7088	11.3349	-14.3606	10.1147	-14.2892	8.8782	-14.0358	7.6240	-13.7821	6.3585	-13.6011	5.0917	-13.5358	3.8444	-13.6672	2.5685	-13.6732	1.2790	-13.6775	0.0224	-13.8729	-1.2410	-14.0698	-2.5818	-14.0448	-3.7923	-14.4716	-5.0753	-14.7018	-6.3120	-15.0804	-7.5383	-15.4992	-8.6902	-16.0894	-9.8379	-16.6822	-10.8886	-17.4544	-11.9301	-18.2227	-12.8584	-19.1626	-13.8797	-19.9253	-14.7823	-20.8532	-15.5558	-21.9357	-16.3125	-23.0034	-17.0544	-24.0554	-17.6263	-25.2768	-17.9114	-26.7710	-18.2583	-28.1286	-18.6163	-29.4191	-18.6270	-30.9872	-18.8848	-32.2578	-19.0606	-33.5515	-19.2710	-34.7695	-19.2493	-36.1221	-19.4238	-37.2794	-19.5076	-38.4632
it11	1.5174	05/02/2018 17:54:11	Dico pada lentamente	a	46.9359	55.8658	55.8040	47.3039	-5.0587	4.9894	43.2271	-43.0133	42.5710	17.7563	-12.0449	16.4303	-12.3196	15.1413	-12.4050	13.8703	-12.3267	12.5962	-12.3507	11.3258	-12.5502	10.0595	-12.5671	8.8030	-12.7638	7.5691	-13.1459	6.3290	-13.3417	5.1010	-13.6016	3.8444	-13.6672	2.6169	-13.9193	1.3220	-13.8685	0.0708	-14.0640	-1.1871	-14.2606	-2.4526	-14.4592	-3.7181	-14.6889	-4.9435	-15.0559	-6.0859	-15.6410	-7.2966	-16.0548	-8.4331	-16.6390	-9.5659	-17.2251	-10.6021	-17.9897	-11.6294	-18.7497	-12.5441	-19.6806	-13.4430	-20.6029	-14.3288	-21.5168	-14.9689	-22.7466	-15.6851	-23.8227	-16.2802	-25.0116	-16.8277	-26.2105	-17.2209	-27.5355	-17.8169	-28.5915	-18.2989	-29.7344	-18.7659	-30.8565	-19.1670	-32.0063	-19.6078	-33.0896	-19.9777	-34.2051	-20.1172	-35.4664	-20.3069	-36.6489	-20.5522	-37.7593
it11	1.5408	05/02/2018 17:54:11	Dico pada lentamente	a	48.3108	48.2507	48.9084	47.1184	-8.0058	7.8499	42.0919	-49.9108	49.7986	*	*	16.6799	-9.9059	15.3030	-10.2830	13.9715	-10.2645	12.6432	-10.2141	11.3124	-9.8789	9.9698	-9.7710	8.6355	-9.9324	7.3219	-10.2811	6.0372	-10.7724	4.7571	-11.1638	3.4823	-11.5218	2.2240	-11.9212	0.9763	-12.3314	-0.2584	-12.7648	-1.4599	-13.2945	-2.6449	-13.8424	-3.8077	-14.4267	-4.9171	-15.1270	-6.0139	-15.8196	-7.0981	-16.5109	-8.1862	-17.1671	-9.2373	-17.8811	-10.2078	-18.7265	-11.1549	-19.5815	-12.3760	-19.9575	-13.3917	-20.6825	-14.1782	-21.7371	-14.9474	-22.7763	-15.5575	-23.9893	-16.1400	-25.1848	-16.4433	-26.6599	-16.9364	-27.8505	-17.3107	-29.1223	-17.6178	-30.4111	-17.8977	-31.6736	-18.4338	-32.6599	-18.8147	-33.7591	-19.3241	-34.7271	-19.7511	-35.7430	-20.2456	-36.6927	-20.1459	-38.0330
it11	1.5064	05/02/2018 17:54:16	Dico podo lentamente	O	42.9554	-40.2304	40.5212	44.9563	-11.1259	10.9686	46.4344	27.0615	26.7933	17.5939	-13.2862	16.1474	-15.0543	14.9117	-15.4197	13.7091	-15.6142	12.5184	-15.8877	11.3440	-16.1711	10.1814	-16.3683	9.0226	-16.4774	7.8569	-16.4806	6.6767	-16.4025	5.5120	-16.5155	4.2806	-16.2528	3.0622	-16.1837	1.8283	-16.1202	0.5777	-16.0640	-0.7988	-15.6355	-2.2746	-15.0299	-3.8571	-14.2821	-5.3641	-13.9259	-6.9150	-13.5852	-8.4300	-13.4495	-9.8930	-13.5168	-11.1977	-13.9677	-12.6078	-14.2422	-13.8384	-14.8776	-15.0730	-15.5134	-15.9746	-16.6748	-16.7512	-17.9722	-17.3693	-19.4303	-17.9310	-20.8901	-18.3534	-22.4510	-18.8394	-23.8587	-19.1615	-25.3872	-19.7167	-26.5992	-19.8419	-28.2014	-20.0251	-29.6713	-20.4580	-30.8554	-20.6430	-32.2157	-20.5401	-33.7557	-20.6938	-35.0309	-20.7510	-36.3319	-20.8609	-37.5513
it11	1.5298	05/02/2018 17:54:16	Dico podo lentamente	O	42.1799	-31.3244	31.8977	44.6487	-13.6623	13.6665	47.1511	30.6465	30.6095	17.2146	-16.1857	15.9738	-16.7335	14.7958	-16.9406	13.6390	-17.0420	12.4903	-17.1625	11.3494	-17.2596	10.2104	-17.2730	9.0651	-17.1955	7.9184	-17.1930	6.7703	-17.2261	5.6014	-17.1493	4.4513	-17.2643	3.2607	-17.1927	2.0114	-16.9344	0.7828	-16.8730	-0.5721	-16.4380	-1.9674	-16.0151	-3.5334	-15.2293	-5.2239	-14.3026	-6.8396	-13.7721	-8.3494	-13.6348	-9.7217	-13.8832	-11.1977	-13.9677	-12.5123	-14.4207	-13.7382	-15.0533	-14.9683	-15.6861	-16.0837	-16.5054	-16.9779	-17.6405	-17.8388	-18.7817	-18.5584	-20.0709	-19.0028	-21.6488	-19.6381	-22.9249	-19.8521	-24.6225	-20.1582	-26.1362	-20.2960	-27.7503	-20.4912	-29.2327	-20.3712	-30.9327	-20.7265	-32.1453	-20.6843	-33.6405	-20.8394	-34.9208	-20.5289	-36.4905	-20.5522	-37.7593
