it05	1.4646	11/06/2017 16:52:42	Dico pata lentamente	a	63.7541	43.6499	44.4462	65.5180	-26.9444	26.9508	61.0476	-22.8819	23.0736	30.9626	9.6112	28.9601	9.8833	26.9839	10.1864	24.9528	10.1889	22.9415	10.1551	20.9702	10.2178	19.0208	10.3369	17.0836	10.4964	15.1567	10.8047	13.2189	11.1193	11.2661	11.4648	9.2951	11.7508	7.3112	11.8905	5.3150	11.9945	3.3138	11.9980	1.3151	11.8867	-0.6834	11.7142	-2.6303	11.2414	-4.4829	10.3965	-6.2473	9.3191	-7.9555	8.1766	-9.5621	6.8496	-11.1584	5.6199	-12.7062	4.3657	-14.2336	3.1510	-15.5967	1.6646	-16.8927	0.1483	-18.1221	-1.3957	-19.2561	-3.0106	-20.2979	-4.6791	-21.2424	-6.3994	-22.0095	-8.2701	-22.6938	-10.1438	-23.2955	-12.0168	-23.9437	-13.7407	-24.9541	-15.0020	-26.7274	-15.4811	*	*	*	*	*	*	*	*	*	*
it05	1.2586	11/06/2017 16:52:47	Dico pucu lentamente	u	58.6602	17.6890	17.7287	71.3854	35.2432	35.6056	63.6790	21.6475	21.7100	29.7769	5.8705	27.9534	6.3374	26.0405	6.4341	24.0244	5.9575	22.0617	5.4707	20.1907	5.2393	18.3841	5.2695	16.6391	5.8158	14.9066	6.9222	13.1032	7.7188	11.2555	8.5863	9.3470	9.8026	7.3459	11.2814	5.2337	12.9242	3.0232	14.4574	0.7542	15.6496	-1.4955	16.2213	-3.6561	16.0870	-5.8811	16.1363	-8.0700	15.9238	-9.9119	14.5104	-11.7504	13.2400	-13.3067	11.3230	-14.5290	8.7930	-15.5153	6.0141	-16.7095	3.9610	-17.8236	1.9296	-18.7058	-0.3568	-19.5042	-2.5987	-20.3582	-4.5856	-20.9657	-6.8015	-20.9073	-9.7718	-20.3617	-13.1269	-19.3454	-16.7654	-17.8183	-20.6659	-16.2592	-24.2515	-15.7192	-26.5016	-15.6803	-28.1151	-16.2807	-29.0699	-17.2063	-29.7391	*	*	*	*
it05	1.2818	11/06/2017 16:52:47	Dico pucu lentamente	u	59.0081	16.4305	16.4566	72.0787	26.6383	27.0409	64.1884	18.8618	19.0408	29.9251	6.3381	28.0948	6.8354	25.9977	6.2636	23.9298	5.5263	21.9802	5.0368	20.1224	4.8032	18.3559	5.0451	16.6669	6.1087	14.9329	7.3305	13.1254	8.3716	11.2577	9.1785	9.3374	10.1650	7.3243	11.6612	5.2033	13.2710	2.9886	14.7497	0.7108	15.9407	-1.5884	16.7370	-3.8285	16.9016	-6.0289	16.7431	-8.2266	16.4912	-10.2975	15.7586	-12.1294	14.3470	-13.6179	12.1492	-14.8788	9.6426	-15.9655	7.0198	-17.0163	4.5941	-18.0780	2.4163	-18.9448	0.0687	-19.7802	-2.1406	-20.5312	-4.3171	-20.9331	-6.8488	-20.6885	-10.0698	-20.0390	-13.5397	-18.7968	-17.4249	-17.2000	-21.3649	-15.7970	-24.7431	-15.3032	-26.9181	-15.1657	-28.6000	-15.8242	-29.4747	-16.6522	-30.2011	*	*	*	*
it05	1.3049	11/06/2017 16:52:47	Dico pucu lentamente	u	59.2862	15.5684	15.6114	72.4958	17.2537	17.6846	64.5657	12.6659	13.0106	29.8510	6.1043	27.7963	5.7841	25.7894	5.4352	23.8083	4.9724	21.8987	4.6030	20.0763	4.5089	18.3797	5.2339	16.6900	6.3517	14.9349	7.3628	13.1292	8.4828	11.2601	9.8353	9.3159	10.9687	7.2824	12.3958	5.1229	14.1899	2.8913	15.5730	0.6182	16.5619	-1.7132	17.4293	-3.9556	17.5020	-6.1682	17.3150	-8.3106	16.7956	-10.3844	16.0398	-12.1783	14.4896	-13.7179	12.4145	-14.9417	9.7953	-16.0858	7.2884	-17.1165	4.8008	-18.1145	2.4863	-19.1119	0.3660	-20.0080	-1.7625	-20.7374	-3.9974	-20.7133	-7.1681	-19.9027	-11.1403	-18.7768	-15.1543	-17.0823	-19.4861	-15.2835	-23.5317	-14.6367	-25.9774	-14.5499	-27.6722	-15.0194	-28.7378	-16.2002	-29.1414	-17.2063	-29.7391	*	*	*	*
it05	1.2761	11/06/2017 16:52:53	Dico paga lentamente	a	60.4421	23.4299	23.2744	65.7103	2.3930	1.4059	60.1794	10.6201	10.1254	28.8876	3.0651	27.2072	3.7091	25.5338	4.4188	23.8675	5.2423	22.1154	5.7564	20.3495	6.2535	18.5730	6.7723	16.7636	7.1271	14.9502	7.5991	13.1232	8.3071	11.2572	9.0314	9.3497	9.7022	7.3907	10.4966	5.3886	11.1543	3.3530	11.6665	1.3209	11.8477	-0.7037	11.8272	-2.6608	11.3853	-4.5483	10.6650	-6.2530	9.3398	-7.9978	8.3138	-9.6075	6.9820	-11.0990	5.4620	-12.5381	3.9575	-14.0327	2.7022	-15.2477	0.9443	-16.3973	-0.7996	-17.5226	-2.4627	-18.5171	-4.2373	-19.2887	-6.2448	-20.0295	-8.1614	-20.7905	-9.9309	-21.4250	-11.7668	-22.0354	-13.5316	-22.6763	-15.1736	-23.2874	-16.7751	-23.9119	-18.2997	-24.6797	-19.6362	-25.5465	-20.8560	*	*	*	*	*	*
it05	1.2992	11/06/2017 16:52:53	Dico paga lentamente	a	61.0020	24.1011	24.1596	65.9532	29.0217	27.8077	60.5066	22.4068	21.8749	29.1840	4.0002	27.4579	4.5921	25.7386	5.2333	23.9667	5.6945	22.2240	6.3349	20.4405	6.8350	18.6463	7.3563	16.8335	7.8631	15.0164	8.6271	13.1582	9.3365	11.2607	9.9897	9.3241	10.6637	7.3418	11.3530	5.3244	11.8873	3.2784	12.2974	1.2182	12.5363	-0.7731	12.2122	-2.6459	11.3151	-4.4829	10.3965	-6.2110	9.1876	-7.8273	7.7616	-9.4656	6.5678	-10.9990	5.1967	-12.4684	3.7883	-13.8729	2.3452	-15.2258	0.8991	-16.5702	-0.4688	-17.7881	-1.9902	-18.7727	-3.8130	-19.6737	-5.6475	-20.4528	-7.5465	-21.1387	-9.4564	-21.8384	-11.2381	-22.5633	-12.8970	-23.2612	-14.5122	-23.9634	-16.0559	-24.7185	-17.4922	-25.5365	-18.8289	*	*	*	*	*	*	*	*
it05	1.3223	11/06/2017 16:52:53	Dico paga lentamente	a	61.5084	22.0815	22.1846	66.9320	52.6228	51.8352	61.3194	31.1485	30.9684	29.3323	4.4678	27.5574	4.9425	25.8139	5.5326	24.0567	6.1047	22.2784	6.6242	20.4861	7.1257	18.6830	7.6483	16.8566	8.1061	15.0185	8.6593	13.1598	9.3832	11.2623	10.4275	9.3042	11.4100	7.2867	12.3205	5.2183	13.0993	3.1348	13.5128	1.0764	13.4877	-0.9297	13.0812	-2.8793	12.4177	-4.7004	11.2892	-6.3734	9.7758	-8.0434	8.4612	-9.6540	7.1179	-11.1066	5.4822	-12.6433	4.2131	-14.1236	2.9054	-15.5326	1.5322	-16.8428	0.0529	-18.1221	-1.3957	-19.2005	-3.1029	-20.0062	-5.1316	-20.7418	-7.1267	-21.4870	-8.9819	-22.0992	-10.9044	-22.8089	-12.6017	-23.6179	-14.1090	-24.3666	-15.6270	-25.1345	-17.0758	-26.2235	-18.1817	*	*	*	*	*	*	*	*
it05	1.3454	11/06/2017 16:52:53	Dico paga lentamente	a	61.9904	19.5419	19.6484	68.4981	62.0422	61.9965	62.0555	27.5261	28.0010	29.3323	4.4678	27.6071	5.1178	25.8533	5.6893	24.1198	6.3922	22.3380	6.9417	20.5543	7.5619	18.7488	8.1718	16.9309	8.8886	15.0863	9.7123	13.2005	10.5777	11.2661	11.4576	9.2767	12.4397	7.2231	13.4349	5.1157	14.2721	2.9730	14.8815	0.8436	15.0497	-1.2575	14.9003	-3.2755	14.2892	-5.1531	13.1479	-6.8823	11.6198	-8.6080	10.2890	-10.1795	8.6526	-11.7290	7.1346	-13.3088	5.8293	-14.7747	4.3598	-16.1461	2.7983	-17.3332	0.9913	-18.4139	-0.8763	-19.4079	-2.7585	-20.3251	-4.6369	-21.0755	-6.6418	-21.8799	-8.4466	-22.5524	-10.3248	-23.0499	-12.3120	-23.6512	-14.0713	-24.3666	-15.6270	-25.8421	-16.3673	*	*	-30.2143	-16.7180	*	*	*	*	*	*
it05	1.3685	11/06/2017 16:52:53	Dico paga lentamente	a	62.4435	17.9438	17.9668	70.0162	51.0732	52.0010	62.6089	10.6734	11.5805	29.1840	4.0002	27.4579	4.5921	25.7491	5.2750	24.0705	6.1678	22.3705	7.1145	20.6110	7.9236	18.8222	8.7558	16.9913	9.5246	15.1336	10.4466	13.2299	11.4421	11.2704	12.6312	9.2394	13.8425	7.1491	14.7321	5.0131	15.4448	2.8349	16.0506	0.6383	16.4270	-1.5795	16.6876	-3.6717	16.1607	-5.6670	15.2576	-7.5420	14.0105	-9.2192	12.2676	-10.7539	10.3300	-12.4439	9.0323	-13.9114	7.2929	-15.3056	5.5457	-16.6313	3.7995	-17.6690	1.6338	-18.5581	-0.6197	-19.3931	-2.7831	-19.9071	-5.2855	-20.4528	-7.5465	-21.1387	-9.4564	-21.8384	-11.2381	-22.5633	-12.8970	-23.5180	-14.2219	-25.0795	-14.8687	-26.9607	-15.2475	-28.7966	-15.7574	*	*	*	*	*	*	*	*
it05	1.3691	11/06/2017 16:52:58	Dico poco lentamente	o	58.5570	19.9529	19.5391	66.5391	18.7294	17.9288	63.4627	14.0049	13.5880	27.8501	-0.2080	26.3039	0.5275	24.7515	1.3070	23.2460	2.4097	21.6371	3.2096	19.9963	3.9983	18.3269	4.8137	16.6062	5.4692	14.8555	6.1307	13.0732	6.8364	11.2515	7.4881	9.3907	8.1630	7.4892	8.7695	5.5391	9.4345	3.5311	10.1588	1.4902	10.7117	-0.5821	11.1526	-2.6905	11.5258	-4.7403	11.4531	-6.7056	10.9798	-8.6461	10.4124	-10.4202	9.3555	-12.0921	8.0986	-13.7009	6.7818	-15.1853	5.2771	-16.5593	3.6510	-17.8785	2.0346	-18.9906	0.1501	-19.9876	-1.7963	-20.9493	-3.6685	-21.7105	-5.7194	-22.2686	-7.9171	-22.8242	-9.9770	-23.2749	-12.0416	-23.5252	-14.2138	-24.2068	-15.7970	-25.3450	-16.8650	-26.5449	-17.8789	-27.9046	-18.7656	*	*	*	*	*	*
it05	1.3922	11/06/2017 16:52:58	Dico poco lentamente	o	59.1219	26.5018	26.3435	67.2437	35.5728	34.9014	63.8996	22.5437	22.2462	28.2947	1.1947	26.7058	1.9431	25.1033	2.7062	23.4983	3.5596	21.8491	4.3384	20.1446	4.9450	18.4132	5.5010	16.6618	6.0551	14.8897	6.6608	13.0860	7.2130	11.2529	7.8542	9.3789	8.6043	7.4591	9.2962	5.4796	10.1139	3.4448	10.8895	1.3817	11.4394	-0.6923	11.7637	-2.7871	11.9823	-4.8142	11.7565	-6.7476	11.1320	-8.6048	10.2787	-10.3714	9.2129	-11.9884	7.8232	-13.6025	6.5429	-15.2161	5.3458	-16.7518	4.0482	-18.1195	2.4958	-19.3510	0.7915	-20.3673	-1.1660	-21.3149	-3.1014	-22.0442	-5.2346	-22.6169	-7.4426	-23.2376	-9.4482	-23.8028	-11.4070	-24.3027	-13.3347	-25.4704	-14.4529	-27.1154	-15.0926	-28.9038	-15.6564	-30.8132	-16.1871	*	*	*	*	*	*
it05	1.4153	11/06/2017 16:52:58	Dico poco lentamente	o	59.7780	26.6180	26.7417	68.2856	46.9267	46.6472	64.5391	25.8116	25.8478	28.3689	1.4285	26.7038	1.9361	25.0709	2.5774	23.4983	3.5596	21.8544	4.3666	20.1785	5.1613	18.4790	6.0244	16.7266	6.7376	14.9275	7.2481	13.1060	7.8013	11.2548	8.3710	9.3672	9.0456	7.4242	9.9090	5.4073	10.9398	3.3294	11.8661	1.2140	12.5647	-0.9214	13.0352	-3.0361	13.1585	-5.0317	12.6492	-6.9825	11.9831	-8.9078	11.2595	-10.6574	10.0482	-12.3034	8.6595	-13.9947	7.4954	-15.6165	6.2401	-17.0727	4.7104	-18.4237	3.0780	-19.5672	1.1764	-20.5396	-0.8801	-21.3946	-2.9777	-22.0890	-5.1696	-22.6615	-7.3819	-23.1757	-9.5274	-23.6146	-11.6332	-24.4930	-13.1196	-25.8735	-14.0240	-27.3742	-14.8336	-29.1180	-15.4546	*	*	*	*	*	*	*	*
it05	1.3328	11/06/2017 16:53:04	Dico paca lentamente	a	59.2138	14.1319	13.6746	66.3638	6.9752	6.0516	61.1738	6.5547	6.2046	28.5171	1.8961	26.8550	2.4687	25.2004	3.0926	23.4937	3.5385	21.8272	4.2220	20.1446	4.9450	18.4079	5.4582	16.6432	5.8586	14.8708	6.3671	13.0782	6.9835	11.2523	7.7070	9.3807	8.5361	7.4542	9.3822	5.4749	10.1675	3.4448	10.8895	1.3659	11.5459	-0.7184	11.9085	-2.7418	11.7681	-4.7140	11.3450	-6.5576	10.4435	-8.2182	9.0270	-9.7993	7.5423	-11.3583	6.1505	-12.7977	4.5881	-14.1735	3.0167	-15.5326	1.5322	-16.8246	0.0179	-18.0272	-1.5647	-19.1042	-3.2627	-20.1054	-4.9778	-20.9148	-6.8754	-21.4849	-8.9848	-22.0086	-11.0203	-22.4279	-13.0598	-22.7761	-15.0606	-23.2874	-16.7751	-23.8333	-18.3784	-24.4002	-19.8996	-25.1222	-21.2321	-25.8403	-22.5408	*	*	*	*
it05	1.3559	11/06/2017 16:53:04	Dico paca lentamente	a	59.6515	22.4868	22.2053	66.7708	26.6357	25.8912	61.4507	15.3529	15.0274	28.8135	2.8313	27.1057	3.3517	25.4157	3.9489	23.6829	4.4009	21.9796	5.0333	20.2356	5.5265	18.4812	6.0423	16.6988	6.4446	14.9049	6.8971	13.0954	7.4892	11.2542	8.2238	9.3690	8.9774	7.4291	9.8230	5.4283	10.7002	3.3875	11.3743	1.3166	11.8761	-0.7502	12.0851	-2.7976	12.0314	-4.7225	11.3799	-6.5213	10.3120	-8.2171	9.0236	-9.7982	7.5389	-11.3141	6.0330	-12.8606	4.7408	-14.2937	3.2854	-15.6609	1.7970	-16.9426	0.2438	-18.0992	-1.4364	-19.2079	-3.0906	-20.2648	-4.7304	-21.2363	-6.4083	-22.0966	-8.1515	-22.7845	-10.0279	-23.3322	-11.9726	-23.8795	-13.8132	-24.2830	-15.7160	-24.7692	-17.4414	-25.3641	-18.9914	-26.3952	-20.1036	-27.5026	-21.1549	*	*	*	*
it05	1.3790	11/06/2017 16:53:04	Dico paca lentamente	a	60.2466	26.9413	26.8402	67.6988	39.4592	39.1121	61.8888	20.4296	20.3743	28.6653	2.3637	27.0043	2.9944	25.3081	3.5207	23.5975	4.0118	21.9630	4.9451	20.2584	5.6719	18.5157	6.3165	16.7545	7.0306	14.9465	7.5418	13.1182	8.1600	11.2566	8.8842	9.3515	9.6340	7.3809	10.6686	5.3385	11.7264	3.2430	12.5968	1.1055	13.2925	-0.9908	13.4203	-2.9960	12.9689	-4.9008	12.1122	-6.6808	10.8898	-8.3485	9.4488	-10.0377	8.2384	-11.6215	6.8491	-13.1407	5.4211	-14.5944	3.9569	-15.9677	2.4301	-17.2335	0.8004	-18.4825	-0.7542	-19.6635	-2.3343	-20.7763	-3.9370	-21.7430	-5.6721	-22.4873	-7.6191	-23.1470	-9.5641	-23.7661	-11.4511	-24.3027	-13.3347	-24.9000	-15.0596	-25.4972	-16.7126	-26.1138	-18.2850	-26.7900	-19.7536	*	*	*	*	*	*
it05	1.4021	11/06/2017 16:53:04	Dico paca lentamente	a	60.9654	28.1443	28.1597	68.7971	37.7120	38.1723	62.4741	16.0687	16.5010	28.6653	2.3637	27.0082	3.0082	25.3903	3.8479	23.7552	4.7305	22.0988	5.6683	20.3833	6.4698	18.6334	7.2530	16.8288	7.8131	15.0032	8.4229	13.1460	8.9778	11.2591	9.5482	9.3295	10.4592	7.3271	11.6110	5.2534	12.6989	3.0986	13.8194	0.8944	14.7089	-1.2721	14.9815	-3.3312	14.5525	-5.3145	13.8104	-7.1143	12.4605	-8.7838	10.8582	-10.3714	9.2129	-11.9808	7.8030	-13.4768	6.2375	-14.9551	4.7627	-16.3386	3.1956	-17.5377	1.3825	-18.6530	-0.4507	-19.7117	-2.2543	-20.7432	-3.9883	-21.7369	-5.6810	-22.6190	-7.4397	-23.2774	-9.3973	-23.8602	-11.3380	-24.4002	-13.2245	-24.8583	-15.1040	-25.5505	-16.6593	-26.3933	-18.0217	-27.2143	-19.3774	*	*	*	*	*	*
it05	1.1445	11/06/2017 16:53:08	Dico pogo lentamente	O	58.7285	15.6392	15.3580	66.8262	30.6757	29.9430	64.0249	19.3785	19.1180	*	*	26.8014	2.2797	25.0928	2.6645	23.3944	3.0863	21.7133	3.6153	20.0419	4.2890	18.3689	5.1484	16.6479	5.9087	14.8802	6.5139	13.0832	7.1305	11.2529	7.8542	9.3789	8.6043	7.4542	9.3822	5.4749	10.1675	3.4684	10.6899	1.4251	11.1483	-0.6401	11.4740	-2.7262	11.6943	-4.7751	11.5961	-6.7448	11.1216	-8.6048	10.2787	-10.3725	9.2163	-12.0403	7.9609	-13.6654	6.6955	-15.3261	5.5915	-16.8301	4.2097	-18.2193	2.6867	-19.3967	0.8729	-20.4914	-0.9601	-21.4277	-2.9264	-22.3271	-4.8237	-23.1415	-6.7280	-23.8212	-8.7017	-24.4248	-10.6592	-24.8568	-12.7083	-25.0475	-14.9027	-25.3399	-16.8701	-26.2444	-18.1620	-27.3862	-19.2251	-28.8258	-20.0517	*	*	*	*
it05	1.1676	11/06/2017 16:53:08	Dico pogo lentamente	O	59.1835	20.1039	19.9946	67.7110	44.7907	44.3040	64.4379	25.5943	25.3425	*	*	26.8531	2.4618	25.1645	2.9499	23.4575	3.3738	21.7729	3.9328	20.0991	4.6543	18.3819	5.2517	16.6527	5.9587	14.8897	6.6608	13.0904	7.3422	11.2542	8.2203	9.3672	9.0456	7.4291	9.8230	5.4283	10.7002	3.3875	11.3743	1.3166	11.8761	-0.7909	12.3111	-2.9090	12.5581	-4.9841	12.4539	-6.9796	11.9727	-8.8230	10.9851	-10.5621	9.7698	-12.1921	8.3639	-13.7638	6.9345	-15.3569	5.6603	-17.0085	4.5779	-18.3921	3.0175	-19.7078	1.4267	-20.8989	-0.2837	-21.8399	-2.2869	-22.7382	-4.2265	-23.6193	-6.0770	-24.2744	-8.1221	-24.8379	-10.1626	-25.1825	-12.3400	-25.3499	-14.5810	-26.4382	-15.7706	-27.9816	-16.5253	-29.7282	-17.1490	-31.8223	-17.5534	*	*	*	*
it05	1.1907	11/06/2017 16:53:08	Dico pogo lentamente	O	59.6807	20.5468	20.5984	68.9474	51.7993	51.6772	65.1573	30.4626	30.3151	*	*	26.9028	2.6370	25.2039	3.1065	23.5298	3.7033	21.8868	4.5395	20.2184	5.4166	18.4973	6.1705	16.7453	6.9341	14.9465	7.5418	13.1160	8.0954	11.2558	8.6653	9.3593	9.3398	7.4074	10.2028	5.3980	11.0471	3.3412	11.7663	1.2198	12.5257	-0.9621	13.2613	-3.1476	13.6852	-5.2627	13.5977	-7.2565	12.9760	-9.1270	11.9693	-10.8469	10.6017	-12.4515	9.0525	-14.0576	7.6480	-15.7470	6.5317	-17.2793	5.1367	-18.7329	3.6696	-20.0225	1.9868	-21.0989	0.0483	-22.0654	-1.9369	-22.9946	-3.8540	-23.8827	-5.7182	-24.6877	-7.5933	-25.2511	-9.6659	-25.8293	-11.6088	-26.8691	-12.9649	-27.9956	-14.2114	-29.1362	-15.4374	-30.4533	-16.5061	*	*	*	*	*	*
it05	1.2137	11/06/2017 16:53:08	Dico pogo lentamente	O	60.1085	18.0677	18.1858	70.1558	47.7100	48.1626	65.9758	27.6697	28.0515	*	*	26.7536	2.1114	25.0928	2.6645	23.3944	3.0863	21.7398	3.7564	20.1668	5.0869	18.5027	6.2132	16.7640	7.1306	14.9691	7.8928	13.1310	8.5366	11.2577	9.1785	9.3395	10.0861	7.3572	11.0843	5.2803	12.3914	3.1040	13.7730	0.8627	14.9219	-1.3854	15.6102	-3.5847	15.7499	-5.5974	14.9716	-7.5000	13.8583	-9.2605	12.4014	-10.9458	10.8903	-12.7184	9.7612	-14.4497	8.6005	-16.1781	7.4948	-17.7926	6.1961	-19.2416	4.6430	-20.4321	2.7159	-21.4230	0.5863	-22.2385	-1.6685	-22.9234	-3.9575	-23.4430	-6.3171	-23.9516	-8.5349	-24.5189	-10.5461	-25.5321	-11.9448	-26.7683	-13.0721	-28.1275	-14.0794	-29.6953	-14.9107	-31.3020	-15.7538	*	*	*	*	*	*
it05	1.2820	11/06/2017 16:53:19	Dico podo lentamente	O	56.9120	11.9591	10.9825	67.1435	0.8545	0.6294	62.6977	7.4348	7.5760	*	*	26.1985	0.1563	24.5441	0.4820	22.8222	0.4780	21.2131	0.9521	19.6887	2.0338	18.1121	3.1044	16.4579	3.9078	14.7535	4.5476	13.0131	5.0716	11.2458	5.9376	9.4218	6.9969	7.5184	8.2571	5.5194	9.6598	3.4439	10.8966	1.3442	11.6915	-0.7852	12.2794	-2.8585	12.3193	-4.8533	11.9169	-6.7505	11.1424	-8.5201	10.0044	-10.2749	8.9311	-11.8290	7.4000	-13.3716	5.9820	-14.9053	4.6514	-16.3104	3.1374	-17.4380	1.1917	-18.6759	-0.4100	-19.7321	-2.2205	-20.6304	-4.1633	-21.6087	-5.8673	-22.4427	-7.6799	-22.9547	-9.8101	-23.3116	-11.9975	-23.3968	-14.3590	-23.3636	-16.6940	-23.6506	-18.5612	-24.0997	-20.1826	-24.7918	-21.5250	*	*	*	*	*	*
it05	1.3051	11/06/2017 16:53:19	Dico podo lentamente	O	57.5245	37.2298	36.2094	67.2703	-2.8839	2.4101	63.1315	-2.7117	2.0165	27.8501	-0.2080	26.2522	0.3453	24.6622	0.9519	23.0299	1.4246	21.4688	2.3137	19.8314	2.9451	18.1747	3.6029	16.4810	4.1507	14.7667	4.7517	13.0231	5.3657	11.2463	6.0884	9.4218	6.9969	7.5282	8.0851	5.5450	9.3666	3.4785	10.6044	1.3558	11.6134	-0.7852	12.2794	-2.9090	12.5581	-4.9229	12.2028	-6.8651	11.5575	-8.7351	10.7005	-10.5621	9.7698	-12.1959	8.3740	-13.8198	7.0706	-15.3657	5.6800	-16.7236	3.9901	-18.0015	2.2700	-19.3017	0.7039	-20.3673	-1.1660	-21.3810	-2.9988	-22.3658	-4.7675	-23.0947	-6.7916	-23.6399	-8.9336	-24.1792	-10.9545	-24.5001	-13.1116	-24.5731	-15.4074	-24.8200	-17.3906	-25.1917	-19.1538	-25.6110	-20.7988	*	*	*	*	*	*
it05	1.3282	11/06/2017 16:53:19	Dico podo lentamente	O	58.6515	56.2916	55.6616	67.0299	-16.8187	16.1951	62.9627	-23.4254	22.3741	27.9242	0.0258	26.4034	0.8779	24.8197	1.5785	23.2821	2.5745	21.6808	3.4424	19.9852	3.9273	18.2848	4.4789	16.5550	4.9296	14.8009	5.2818	13.0381	5.8069	11.2482	6.6016	9.4040	7.6643	7.4814	8.9057	5.4680	10.2462	3.3867	11.3814	1.2632	12.2346	-0.8488	12.6326	-2.9194	12.6073	-4.8924	12.0773	-6.8259	11.4157	-8.6069	10.2856	-10.3714	9.2129	-11.9922	7.8332	-13.6381	6.6292	-15.0754	5.0314	-16.4951	3.5185	-17.8286	1.9392	-19.0134	0.1907	-20.1192	-1.5780	-21.2215	-3.2462	-22.1602	-5.0661	-22.9673	-6.9652	-23.6908	-8.8686	-24.2159	-10.9103	-24.5643	-13.0390	-24.7452	-15.2243	-25.5784	-16.6314	-26.6729	-17.7583	-28.0147	-18.6680	*	*	*	*	*	*
it05	1.3513	11/06/2017 16:53:19	Dico podo lentamente	O	60.1815	62.7851	62.8338	66.4486	-28.7170	28.3718	61.9720	-46.7796	45.9013	29.2581	4.2340	27.5057	4.7604	25.7386	5.2333	23.9529	5.6314	22.1373	5.8728	20.3384	6.1825	18.5309	6.4375	16.7219	6.6876	14.9144	7.0440	13.0938	7.4426	11.2531	7.9295	9.3768	8.6832	7.4410	9.6151	5.4411	10.5536	3.3930	11.3279	1.3166	11.8761	-0.7502	12.0851	-2.7470	11.7927	-4.7445	11.4705	-6.7056	10.9798	-8.5190	10.0009	-10.2772	8.9379	-11.9289	7.6653	-13.4208	6.1015	-14.8847	4.6055	-16.2244	2.9598	-17.5061	1.3221	-18.7251	-0.3224	-19.7598	-2.1744	-20.8093	-3.8857	-21.8265	-5.5509	-22.5744	-7.5005	-23.2885	-9.3832	-24.0116	-11.1559	-24.6594	-12.9315	-25.4458	-14.4790	-26.3570	-15.8518	-27.3364	-17.1332	-28.2994	-18.4156	*	*	*	*	*	*
it05	1.3743	11/06/2017 16:53:19	Dico podo lentamente	O	61.6658	54.3765	54.9830	65.6222	-30.0743	30.3171	60.5766	-53.6723	53.9741	30.0733	6.8057	28.2061	7.2273	26.3057	7.4888	24.3897	7.6227	22.4904	7.7530	20.6287	8.0370	18.7564	8.2323	16.9027	8.5920	15.0374	8.9530	13.1588	9.3545	11.2599	9.7707	9.3340	10.2906	7.3670	10.9123	5.3629	11.4475	3.3302	11.8590	1.2833	12.0997	-0.7152	11.8908	-2.6355	11.2660	-4.4829	10.3965	-6.2473	9.3191	-7.9555	8.1766	-9.5609	6.8462	-11.1028	5.4721	-12.5736	4.0438	-13.9330	2.4795	-15.2900	1.0315	-16.6018	-0.4083	-17.7617	-2.0371	-18.9042	-3.5947	-19.9129	-5.2764	-20.7418	-7.1267	-21.5316	-8.9211	-22.2915	-10.6584	-22.9765	-12.4003	-23.4586	-14.2891	-23.7791	-16.2520	-24.1706	-18.0407	-24.5491	-19.7593	-24.9503	-21.3845	*	*	*	*	*	*
it05	1.9833	11/06/2017 16:53:41	Dico pudu lentamente	u	58.2957	74.9777	73.9402	71.1086	23.6482	24.5417	65.6284	-44.2022	41.9680	27.1090	-2.5459	25.5996	-1.9533	24.1091	-1.2479	22.7237	0.0293	21.2727	1.2696	19.7626	2.5054	18.2016	3.8166	16.5553	4.9332	14.8345	5.8047	13.0726	6.8185	11.2528	7.8506	9.3582	9.3828	7.3494	11.2204	5.2418	12.8312	3.0404	14.3112	0.7759	15.5040	-1.4287	15.8504	-3.6404	16.0132	-5.8505	16.0108	-8.0309	15.7819	-10.2499	15.6043	-12.2806	14.7884	-14.1632	13.5968	-15.8381	11.9724	-17.0272	9.3915	-17.9585	6.5385	-18.6864	3.5805	-19.2631	0.6351	-19.8006	-2.1068	-20.4185	-4.4921	-20.9209	-6.8665	-21.1749	-9.4072	-20.8547	-12.4963	-20.2750	-15.6480	-19.4067	-18.8701	-18.3586	-22.0182	-17.5353	-24.6835	-17.3940	-26.5005	-17.3846	-28.0914	-17.8155	-29.2312	-18.5087	-30.1344	-19.1970	-31.0407
it05	2.0064	11/06/2017 16:53:41	Dico pudu lentamente	u	60.4418	86.7255	86.7425	71.3971	-0.4654	0.6773	63.9697	-87.9505	86.4813	28.5912	2.1299	26.9067	2.6508	25.2792	3.4059	23.6244	4.1345	21.9630	4.9451	20.2695	5.7428	18.5470	6.5657	16.7731	7.2271	14.9617	7.7782	13.1254	8.3716	11.2580	9.2503	9.3334	10.3121	7.3208	11.7221	5.1952	13.3639	2.9949	14.6962	0.7484	15.6886	-1.4955	16.2213	-3.7319	16.4451	-5.9244	16.3142	-8.1454	16.1971	-10.2954	15.7517	-12.3248	14.9174	-14.0329	13.2509	-15.3202	10.7146	-16.3556	7.8912	-17.1744	4.9203	-17.8186	1.9201	-18.4895	-0.7417	-19.1931	-3.1151	-19.7146	-5.5842	-19.9318	-8.3033	-19.6436	-11.4933	-19.0531	-14.8008	-18.2574	-18.0733	-17.2286	-21.3326	-16.4976	-23.9978	-16.3964	-25.8236	-16.4301	-27.4087	-16.8635	-28.5533	-17.6694	-29.3530	-18.3653	-30.2467	*	*
